254f4035bff2bd85 ,132525042463 ,-0.026206119 ,0.0062308256 ,-0.0038484503 ,3 ,Acc ,4
254f4035bff2bd85 ,132631731916 ,-0.064690635 ,-0.00965167 ,-0.0075136404 ,3 ,Acc ,4
254f4035bff2bd85 ,132738543439 ,-0.0048258356 ,0.007452556 ,0.0016493369 ,3 ,Acc ,4
254f4035bff2bd85 ,132845232893 ,0.023273965 ,-0.002321288 ,-0.002626719 ,3 ,Acc ,4
254f4035bff2bd85 ,132951922346 ,-0.009712758 ,0.022113323 ,4.2760745E-4 ,3 ,Acc ,4
254f4035bff2bd85 ,133058733869 ,-0.0029932405 ,-0.006597344 ,0.009590587 ,3 ,Acc ,4
254f4035bff2bd85 ,133165423322 ,-0.021319197 ,-0.0072082095 ,-1.832582E-4 ,3 ,Acc ,4
254f4035bff2bd85 ,133272112775 ,-0.008491026 ,0.0172264 ,0.0040927995 ,3 ,Acc ,4
254f4035bff2bd85 ,133378924299 ,0.0031154123 ,0.0043982305 ,0.005314529 ,3 ,Acc ,4
254f4035bff2bd85 ,133485613752 ,-0.023151793 ,0.011117748 ,0.0028710682 ,3 ,Acc ,4
254f4035bff2bd85 ,133592425275 ,0.0018936819 ,0.009285152 ,0.005314529 ,3 ,Acc ,4
254f4035bff2bd85 ,133699114729 ,-0.017654005 ,0.01600467 ,0.0047036633 ,3 ,Acc ,4
254f4035bff2bd85 ,133805804182 ,-0.0066584316 ,0.005619961 ,0.008979721 ,3 ,Acc ,4
254f4035bff2bd85 ,133912615705 ,-0.010323623 ,0.0043982305 ,-0.0014049895 ,3 ,Acc ,4
254f4035bff2bd85 ,134019305158 ,-0.0023823748 ,0.010506882 ,0.0016493369 ,3 ,Acc ,4
254f4035bff2bd85 ,134125994611 ,0.0086132 ,0.020280726 ,0.0022602025 ,3 ,Acc ,4
254f4035bff2bd85 ,134232806135 ,0.008002334 ,-0.0017104223 ,-0.0014049895 ,3 ,Acc ,4
254f4035bff2bd85 ,134339495588 ,0.014721852 ,0.009896018 ,-0.006291911 ,3 ,Acc ,4
254f4035bff2bd85 ,134446185041 ,0.0018936819 ,0.011117748 ,0.0065362584 ,3 ,Acc ,4
254f4035bff2bd85 ,134552986886 ,0.0012828168 ,0.005009095 ,-0.0056810454 ,3 ,Acc ,4
254f4035bff2bd85 ,134659676340 ,-0.0029932405 ,0.0013439041 ,0.0016493369 ,3 ,Acc ,4
254f4035bff2bd85 ,134766487863 ,-0.0066584316 ,-0.006597344 ,-1.832582E-4 ,3 ,Acc ,4
254f4035bff2bd85 ,134873177316 ,0.007391469 ,-0.0029321536 ,0.0022602025 ,3 ,Acc ,4
254f4035bff2bd85 ,134979866769 ,0.017776178 ,0.0019547697 ,-0.0020158533 ,3 ,Acc ,4
254f4035bff2bd85 ,135086678293 ,-0.0072692973 ,-0.005986478 ,-0.0056810454 ,3 ,Acc ,4
254f4035bff2bd85 ,135193367746 ,-5.497788E-4 ,0.0031764992 ,0.0016493369 ,3 ,Acc ,4
254f4035bff2bd85 ,135300057199 ,-0.0036041052 ,-0.002321288 ,0.005314529 ,3 ,Acc ,4
254f4035bff2bd85 ,135406868722 ,-0.012156218 ,0.005009095 ,-0.0020158533 ,3 ,Acc ,4
254f4035bff2bd85 ,135513558176 ,-0.010934487 ,0.0037873648 ,0.007147124 ,3 ,Acc ,4
254f4035bff2bd85 ,135620247629 ,-0.010323623 ,-0.0010995567 ,-7.9412386E-4 ,3 ,Acc ,4
254f4035bff2bd85 ,135727059152 ,-0.015210545 ,0.03005457 ,0.008979721 ,3 ,Acc ,4
254f4035bff2bd85 ,135833748605 ,-0.028649582 ,0.031887166 ,0.024251351 ,3 ,Acc ,4
254f4035bff2bd85 ,135940560129 ,0.03182608 ,0.047769662 ,0.024251351 ,3 ,Acc ,4
254f4035bff2bd85 ,136047249582 ,0.036102135 ,0.077091195 ,0.009590587 ,3 ,Acc ,4
254f4035bff2bd85 ,136153939035 ,-0.1300532 ,0.01600467 ,0.09083567 ,3 ,Acc ,4
254f4035bff2bd85 ,136260750558 ,-0.13860533 ,-0.075014256 ,0.12993103 ,3 ,Acc ,4
254f4035bff2bd85 ,136367440011 ,-0.16303994 ,-0.122050874 ,0.09694432 ,3 ,Acc ,4
254f4035bff2bd85 ,136474119798 ,-0.16975945 ,-0.056688294 ,0.059681535 ,3 ,Acc ,4
254f4035bff2bd85 ,136580931321 ,-0.09217957 ,-0.09028588 ,-0.019730946 ,3 ,Acc ,4
254f4035bff2bd85 ,136687620774 ,-0.020708332 ,0.020280726 ,-0.03072652 ,3 ,Acc ,4
254f4035bff2bd85 ,136794310227 ,0.064201936 ,0.013561209 ,-0.053328536 ,3 ,Acc ,4
254f4035bff2bd85 ,136901121751 ,6.7195157E-4 ,-0.13243558 ,-0.14373659 ,3 ,Acc ,4
254f4035bff2bd85 ,137007811204 ,-0.22046126 ,-0.10677925 ,-0.20543398 ,3 ,Acc ,4
254f4035bff2bd85 ,137114500657 ,-0.007880162 ,0.09419542 ,-0.027061328 ,3 ,Acc ,4
254f4035bff2bd85 ,137221312180 ,-0.35179728 ,-0.13304645 ,-0.15717563 ,3 ,Acc ,4
254f4035bff2bd85 ,137328001634 ,-0.11783591 ,-0.050579645 ,0.41337252 ,3 ,Acc ,4
254f4035bff2bd85 ,137434813157 ,-3.0225003 ,0.89931583 ,0.7640092 ,3 ,Acc ,4
254f4035bff2bd85 ,137541502610 ,-1.6773748 ,0.13451253 ,0.3186884 ,3 ,Acc ,4
254f4035bff2bd85 ,137648192063 ,-1.3835487 ,-1.000475 ,-0.41190645 ,3 ,Acc ,4
254f4035bff2bd85 ,137755003587 ,-1.1251527 ,-1.2515407 ,-0.14862351 ,3 ,Acc ,4
254f4035bff2bd85 ,137861693040 ,-1.1899045 ,-1.5007737 ,-0.07593055 ,3 ,Acc ,4
254f4035bff2bd85 ,137968382493 ,-0.9162368 ,-1.0352944 ,-0.0820392 ,3 ,Acc ,4
254f4035bff2bd85 ,138075194016 ,-1.3523946 ,-0.16114624 ,0.25821275 ,3 ,Acc ,4
254f4035bff2bd85 ,138181883469 ,-0.9040195 ,-0.07195993 ,0.17880026 ,3 ,Acc ,4
254f4035bff2bd85 ,138288572923 ,2.1564155 ,0.21025982 ,-0.10097602 ,3 ,Acc ,4
254f4035bff2bd85 ,138395384446 ,-4.3987794 ,0.5181359 ,-1.3862365 ,3 ,Acc ,4
254f4035bff2bd85 ,138502064380 ,-0.63218445 ,1.8033963 ,-1.8230052 ,3 ,Acc ,4
254f4035bff2bd85 ,138608875904 ,1.8796934 ,0.5682269 ,-0.7692626 ,3 ,Acc ,4
254f4035bff2bd85 ,138715565357 ,1.1820853 ,0.7258301 ,-0.19749273 ,3 ,Acc ,4
254f4035bff2bd85 ,138822254810 ,1.7807332 ,0.77897537 ,0.6986466 ,3 ,Acc ,4
254f4035bff2bd85 ,138929066333 ,-3.0951931 ,-0.46657887 ,0.80860233 ,3 ,Acc ,4
254f4035bff2bd85 ,139035755786 ,-0.9321193 ,-0.35295793 ,0.5398216 ,3 ,Acc ,4
254f4035bff2bd85 ,139142445240 ,0.58527 ,0.12412781 ,0.43169847 ,3 ,Acc ,4
254f4035bff2bd85 ,139249256763 ,1.6084692 ,0.68795645 ,0.12137892 ,3 ,Acc ,4
254f4035bff2bd85 ,139355946216 ,0.66529334 ,0.31288517 ,-0.2646879 ,3 ,Acc ,4
254f4035bff2bd85 ,139462635669 ,-0.1056186 ,0.38741073 ,-0.059437186 ,3 ,Acc ,4
254f4035bff2bd85 ,139569447193 ,-4.7463617 ,0.23102924 ,-0.47604728 ,3 ,Acc ,4
254f4035bff2bd85 ,139676136646 ,3.4013588 ,0.8785464 ,0.10488557 ,3 ,Acc ,4
254f4035bff2bd85 ,139782948169 ,-0.22229387 ,-0.6150191 ,-0.6935153 ,3 ,Acc ,4
254f4035bff2bd85 ,139889637622 ,-1.1618047 ,-0.4085467 ,-0.83218175 ,3 ,Acc ,4
254f4035bff2bd85 ,139996327075 ,3.0476677 ,-0.61196476 ,0.0065362584 ,3 ,Acc ,4
254f4035bff2bd85 ,140103138599 ,-1.4672372 ,-0.44642034 ,-0.50475794 ,3 ,Acc ,4
254f4035bff2bd85 ,140209828052 ,-0.70793176 ,-0.21368065 ,0.26004532 ,3 ,Acc ,4
254f4035bff2bd85 ,140423329029 ,-0.86675674 ,-0.3608992 ,0.40909645 ,3 ,Acc ,4
254f4035bff2bd85 ,140530008821 ,0.102075584 ,-0.7329161 ,0.7035335 ,3 ,Acc ,4
254f4035bff2bd85 ,140636698274 ,-0.51001143 ,0.119240895 ,-0.34959817 ,3 ,Acc ,4
254f4035bff2bd85 ,140743509797 ,0.5742744 ,-0.06646214 ,0.50683486 ,3 ,Acc ,4
254f4035bff2bd85 ,140850199250 ,0.272507 ,0.19804251 ,0.3009733 ,3 ,Acc ,4
254f4035bff2bd85 ,140957010774 ,0.34519997 ,0.56883776 ,0.48728722 ,3 ,Acc ,4
254f4035bff2bd85 ,141063700227 ,-1.8526932 ,0.9420764 ,-0.1700038 ,3 ,Acc ,4
254f4035bff2bd85 ,141170389680 ,1.3280821 ,0.6922325 ,0.66627073 ,3 ,Acc ,4
254f4035bff2bd85 ,141277201204 ,-1.0982746 ,0.554177 ,0.09694432 ,3 ,Acc ,4
254f4035bff2bd85 ,141383890657 ,-0.5332243 ,0.35870007 ,0.017531833 ,3 ,Acc ,4
254f4035bff2bd85 ,141490580110 ,-0.29254335 ,0.13084733 ,0.0120340455 ,3 ,Acc ,4
254f4035bff2bd85 ,141597391633 ,-0.6987688 ,0.21636848 ,0.46651778 ,3 ,Acc ,4
254f4035bff2bd85 ,141704081086 ,0.3867388 ,0.3196047 ,1.7743803 ,3 ,Acc ,4
254f4035bff2bd85 ,141810770539 ,0.5272378 ,0.52974236 ,2.9368567 ,3 ,Acc ,4
254f4035bff2bd85 ,141917582063 ,0.39834523 ,-0.10311405 ,2.6259265 ,3 ,Acc ,4
254f4035bff2bd85 ,142024271516 ,-2.5808446 ,-0.78789395 ,0.12993103 ,3 ,Acc ,4
254f4035bff2bd85 ,142131083039 ,-5.626008 ,-4.3357997 ,-9.492418 ,3 ,Acc ,4
254f4035bff2bd85 ,142237772493 ,1.4062729 ,-1.0163575 ,-0.7478823 ,3 ,Acc ,4
254f4035bff2bd85 ,142344461946 ,1.8247156 ,-0.49895474 ,-0.91953546 ,3 ,Acc ,4
254f4035bff2bd85 ,142451273469 ,1.5773151 ,0.9542937 ,-1.1486099 ,3 ,Acc ,4
254f4035bff2bd85 ,142557953006 ,0.8729875 ,1.3104281 ,-0.6941262 ,3 ,Acc ,4
254f4035bff2bd85 ,142664642459 ,0.5480072 ,1.1290011 ,-0.13457361 ,3 ,Acc ,4
254f4035bff2bd85 ,142771453983 ,0.06908886 ,1.0575299 ,0.08533788 ,3 ,Acc ,4
254f4035bff2bd85 ,142878143436 ,0.12345587 ,0.24630088 ,4.2760745E-4 ,3 ,Acc ,4
254f4035bff2bd85 ,142984832889 ,0.30182853 ,-0.30714306 ,-0.29584205 ,3 ,Acc ,4
254f4035bff2bd85 ,143091644413 ,0.10635164 ,-0.4806288 ,-0.29156598 ,3 ,Acc ,4
254f4035bff2bd85 ,143198333866 ,-0.035979964 ,-0.33890805 ,-0.20909917 ,3 ,Acc ,4
254f4035bff2bd85 ,143305145389 ,0.13933836 ,-0.21734585 ,-0.081428334 ,3 ,Acc ,4
254f4035bff2bd85 ,143411834842 ,0.1087951 ,-0.098838 ,-0.04355469 ,3 ,Acc ,4
254f4035bff2bd85 ,143518524295 ,-0.018264871 ,-0.05729916 ,-0.07593055 ,3 ,Acc ,4
254f4035bff2bd85 ,143625335819 ,-0.15509869 ,-0.012095131 ,-0.046609014 ,3 ,Acc ,4
254f4035bff2bd85 ,143732025272 ,-0.03781256 ,-0.012095131 ,-0.0020158533 ,3 ,Acc ,4
254f4035bff2bd85 ,143838714725 ,-0.058581978 ,0.04410447 ,4.2760745E-4 ,3 ,Acc ,4
254f4035bff2bd85 ,143945526248 ,0.044654246 ,0.062430426 ,-0.014844024 ,3 ,Acc ,4
254f4035bff2bd85 ,144052215702 ,-0.009101892 ,-0.016982054 ,-0.024007002 ,3 ,Acc ,4
254f4035bff2bd85 ,144158905155 ,-0.028038716 ,-0.038973205 ,0.0040927995 ,3 ,Acc ,4
254f4035bff2bd85 ,144265716678 ,-0.0029932405 ,-0.02125811 ,0.019975295 ,3 ,Acc ,4
254f4035bff2bd85 ,144372406131 ,0.011667525 ,-0.03530801 ,0.0077579897 ,3 ,Acc ,4
254f4035bff2bd85 ,144479217655 ,-0.0353691 ,0.031887166 ,0.026083948 ,3 ,Acc ,4
254f4035bff2bd85 ,144585897342 ,-0.024984388 ,0.027000245 ,0.0022602025 ,3 ,Acc ,4
254f4035bff2bd85 ,144692586795 ,-0.018264871 ,-0.018814648 ,-0.03194825 ,3 ,Acc ,4
254f4035bff2bd85 ,144799398318 ,-0.011545353 ,-0.05607743 ,0.01142318 ,3 ,Acc ,4
254f4035bff2bd85 ,144906087772 ,-0.066523224 ,-0.22284363 ,0.062124997 ,3 ,Acc ,4
254f4035bff2bd85 ,145012777225 ,-0.27971518 ,-0.3505145 ,0.017531833 ,3 ,Acc ,4
254f4035bff2bd85 ,145119588748 ,-1.8331455 ,-0.43359217 ,-0.2646879 ,3 ,Acc ,4
254f4035bff2bd85 ,145226278201 ,-0.24856107 ,-0.44764206 ,-0.18466456 ,3 ,Acc ,4
254f4035bff2bd85 ,145332967654 ,2.5461473 ,-0.5991366 ,0.5685323 ,3 ,Acc ,4
254f4035bff2bd85 ,145439779178 ,3.1118085 ,0.18093829 ,0.31929925 ,3 ,Acc ,4
254f4035bff2bd85 ,145546468631 ,-1.3578924 ,0.48759264 ,-0.7472715 ,3 ,Acc ,4
254f4035bff2bd85 ,145653158084 ,-0.2357329 ,1.4796379 ,0.029138273 ,3 ,Acc ,4
254f4035bff2bd85 ,145759969607 ,-3.6822345 ,0.6488611 ,-0.044165555 ,3 ,Acc ,4
254f4035bff2bd85 ,145866659061 ,0.28105912 ,0.72277576 ,0.89168 ,3 ,Acc ,4
254f4035bff2bd85 ,145973470584 ,-0.20518963 ,0.6134309 ,0.9197798 ,3 ,Acc ,4
254f4035bff2bd85 ,146080160037 ,-2.2039406 ,0.38008034 ,0.01569924 ,3 ,Acc ,4
254f4035bff2bd85 ,146186849490 ,0.65246516 ,-0.619906 ,0.7627874 ,3 ,Acc ,4
254f4035bff2bd85 ,146293661014 ,-0.43915102 ,-0.34440583 ,-0.5169752 ,3 ,Acc ,4
254f4035bff2bd85 ,146400350467 ,0.7459275 ,0.19743165 ,0.5453194 ,3 ,Acc ,4
254f4035bff2bd85 ,146507029410 ,-1.7347963 ,0.5932723 ,-0.63120705 ,3 ,Acc ,4
254f4035bff2bd85 ,146613840933 ,-0.8722545 ,0.8925963 ,0.09694432 ,3 ,Acc ,4
254f4035bff2bd85 ,146720530387 ,-3.5411248 ,1.7270383 ,0.2307238 ,3 ,Acc ,4
254f4035bff2bd85 ,146827219840 ,-1.0933877 ,0.8437271 ,3.2587829 ,3 ,Acc ,4
254f4035bff2bd85 ,146934031363 ,1.1936917 ,-1.7261829 ,3.7279274 ,3 ,Acc ,4
254f4035bff2bd85 ,147040720816 ,-1.962649 ,-3.3565824 ,-0.97390246 ,3 ,Acc ,4
254f4035bff2bd85 ,147147532340 ,-4.7933984 ,-0.07195993 ,-8.683633 ,3 ,Acc ,4
254f4035bff2bd85 ,147254221793 ,-0.7506923 ,-1.3462248 ,-0.028893925 ,3 ,Acc ,4
254f4035bff2bd85 ,147360911246 ,1.0623558 ,0.01966986 ,-0.013622293 ,3 ,Acc ,4
254f4035bff2bd85 ,147467722769 ,3.5797315 ,1.0379822 ,-0.63670486 ,3 ,Acc ,4
254f4035bff2bd85 ,147574412222 ,1.4746897 ,1.5816523 ,-2.6226277 ,3 ,Acc ,4
254f4035bff2bd85 ,147681101676 ,2.7740002 ,1.2187984 ,0.6412252 ,3 ,Acc ,4
254f4035bff2bd85 ,147787913199 ,-0.5375003 ,1.609752 ,-0.7827017 ,3 ,Acc ,4
254f4035bff2bd85 ,147894602652 ,-0.4727486 ,1.4680314 ,0.710253 ,3 ,Acc ,4
254f4035bff2bd85 ,148001292105 ,-0.6944927 ,1.4130535 ,2.1744971 ,3 ,Acc ,4
254f4035bff2bd85 ,148108103629 ,-1.1941805 ,1.1833682 ,3.6442387 ,3 ,Acc ,4
254f4035bff2bd85 ,148214793082 ,-0.8942456 ,0.576779 ,3.2612262 ,3 ,Acc ,4
254f4035bff2bd85 ,148321604605 ,-3.5234096 ,-1.7432872 ,-0.40824124 ,3 ,Acc ,4
254f4035bff2bd85 ,148428294058 ,-9.594188 ,-2.4860992 ,-10.8057785 ,3 ,Acc ,4
254f4035bff2bd85 ,148534975433 ,-0.24061982 ,-1.5740775 ,0.82204133 ,3 ,Acc ,4
254f4035bff2bd85 ,148641786956 ,1.056858 ,0.25179866 ,-0.2964529 ,3 ,Acc ,4
254f4035bff2bd85 ,148748476409 ,2.7330723 ,0.36725217 ,0.3626707 ,3 ,Acc ,4
254f4035bff2bd85 ,148855165862 ,-0.42998803 ,1.7997313 ,-1.6275283 ,3 ,Acc ,4
254f4035bff2bd85 ,148961977386 ,-6.032844 ,1.2640024 ,0.9930836 ,3 ,Acc ,4
254f4035bff2bd85 ,149068666839 ,1.9963686 ,2.182133 ,1.4408479 ,3 ,Acc ,4
254f4035bff2bd85 ,149175356292 ,-1.3994312 ,1.383732 ,0.54470855 ,3 ,Acc ,4
254f4035bff2bd85 ,149282167815 ,2.6597683 ,-0.028588494 ,3.4383771 ,3 ,Acc ,4
254f4035bff2bd85 ,149388857268 ,1.2749368 ,0.32388073 ,4.2935886 ,3 ,Acc ,4
254f4035bff2bd85 ,149495668792 ,-1.0115318 ,0.74110174 ,3.3137608 ,3 ,Acc ,4
254f4035bff2bd85 ,149602358245 ,-3.925359 ,-5.680925 ,-7.516269 ,3 ,Acc ,4
254f4035bff2bd85 ,149709047698 ,10.44769 ,1.6494584 ,-2.3807251 ,3 ,Acc ,4
254f4035bff2bd85 ,149815859222 ,-0.6230215 ,-1.1562457 ,0.35778376 ,3 ,Acc ,4
254f4035bff2bd85 ,149922548675 ,0.54006594 ,0.3813021 ,0.2643214 ,3 ,Acc ,4
254f4035bff2bd85 ,150029238128 ,1.4862962 ,1.2334591 ,0.13909401 ,3 ,Acc ,4
254f4035bff2bd85 ,150136049651 ,-0.5051245 ,2.4777915 ,-2.0789578 ,3 ,Acc ,4
254f4035bff2bd85 ,150242739104 ,6.4172006 ,1.9182391 ,0.8574715 ,3 ,Acc ,4
254f4035bff2bd85 ,150349550628 ,-3.9913325 ,1.8137811 ,-1.8407203 ,3 ,Acc ,4
254f4035bff2bd85 ,150456240081 ,-0.54971766 ,1.7013819 ,2.460382 ,3 ,Acc ,4
254f4035bff2bd85 ,150562920231 ,-0.65112126 ,0.54257053 ,4.3363495 ,3 ,Acc ,4
254f4035bff2bd85 ,150669731755 ,-0.3023172 ,-0.14343116 ,3.284439 ,3 ,Acc ,4
254f4035bff2bd85 ,150776421208 ,-1.9137797 ,-0.20329595 ,1.503767 ,3 ,Acc ,4
254f4035bff2bd85 ,150883110661 ,-9.968038 ,-5.6338882 ,-11.948096 ,3 ,Acc ,4
254f4035bff2bd85 ,150989922184 ,1.4087163 ,-1.0475117 ,1.1348044 ,3 ,Acc ,4
254f4035bff2bd85 ,151096611637 ,0.8674897 ,0.20354031 ,-0.047830746 ,3 ,Acc ,4
254f4035bff2bd85 ,151203301090 ,2.0837224 ,0.43994513 ,-0.27812696 ,3 ,Acc ,4
254f4035bff2bd85 ,151310112614 ,2.2162802 ,0.99583256 ,-1.8773721 ,3 ,Acc ,4
254f4035bff2bd85 ,151416802067 ,0.240742 ,1.1589335 ,-2.1968546 ,3 ,Acc ,4
254f4035bff2bd85 ,151523613590 ,-0.8056702 ,1.6048652 ,-0.5346904 ,3 ,Acc ,4
254f4035bff2bd85 ,151630303044 ,-2.0732155 ,0.8541118 ,0.59846467 ,3 ,Acc ,4
254f4035bff2bd85 ,151736992497 ,-0.9101281 ,0.6427524 ,1.8305799 ,3 ,Acc ,4
254f4035bff2bd85 ,151843804020 ,-1.9204992 ,0.9878913 ,3.3265889 ,3 ,Acc ,4
254f4035bff2bd85 ,151950493473 ,-0.44953573 ,0.7856949 ,3.3455257 ,3 ,Acc ,4
254f4035bff2bd85 ,152057182926 ,-1.7036421 ,-0.2943149 ,1.8153082 ,3 ,Acc ,4
254f4035bff2bd85 ,152163994450 ,-5.593021 ,-5.195898 ,-9.131396 ,3 ,Acc ,4
254f4035bff2bd85 ,152270683903 ,3.4887125 ,-0.3010344 ,-0.11136073 ,3 ,Acc ,4
254f4035bff2bd85 ,152377373356 ,0.38124102 ,-0.3327994 ,0.025473082 ,3 ,Acc ,4
254f4035bff2bd85 ,152484184880 ,1.7654617 ,0.27745497 ,0.20690006 ,3 ,Acc ,4
254f4035bff2bd85 ,152590865857 ,1.3268604 ,1.9048 ,-1.293385 ,3 ,Acc ,4
254f4035bff2bd85 ,152697677380 ,-1.0836139 ,1.2743871 ,-1.2500136 ,3 ,Acc ,4
254f4035bff2bd85 ,152804366833 ,2.2071173 ,1.882198 ,-0.49559498 ,3 ,Acc ,4
254f4035bff2bd85 ,152911056286 ,-2.9846265 ,1.7838488 ,0.26248878 ,3 ,Acc ,4
254f4035bff2bd85 ,153017867810 ,0.06542367 ,1.6793908 ,3.4640336 ,3 ,Acc ,4
254f4035bff2bd85 ,153124557263 ,-0.6120259 ,0.2579073 ,3.964943 ,3 ,Acc ,4
254f4035bff2bd85 ,153231246716 ,0.36291507 ,-0.59119534 ,2.5807223 ,3 ,Acc ,4
254f4035bff2bd85 ,153338058239 ,-2.9485855 ,-1.2826948 ,0.1250441 ,3 ,Acc ,4
