254f4035bff2bd85 ,256954766600484 ,4.0390844 ,-17.367107 ,-0.89013004 ,3 ,Acc ,1
254f4035bff2bd85 ,256954873412007 ,1.6247265 ,-6.960721 ,4.8861437 ,3 ,Acc ,1
254f4035bff2bd85 ,256954980101461 ,4.8622155 ,-7.0612197 ,2.361716 ,3 ,Acc ,1
254f4035bff2bd85 ,256955086790914 ,4.06062 ,-13.366307 ,2.268396 ,3 ,Acc ,1
254f4035bff2bd85 ,256955193602437 ,6.2117677 ,-3.1561332 ,4.4051867 ,3 ,Acc ,1
254f4035bff2bd85 ,256955300291890 ,3.5413775 ,-12.306287 ,1.268196 ,3 ,Acc ,1
254f4035bff2bd85 ,256955406981343 ,3.6083765 ,4.685147 ,3.481557 ,3 ,Acc ,1
254f4035bff2bd85 ,256955513670797 ,4.182654 ,-8.898908 ,2.1487548 ,3 ,Acc ,1
254f4035bff2bd85 ,256955620482320 ,1.8329022 ,11.315659 ,1.4691931 ,3 ,Acc ,1
254f4035bff2bd85 ,256955727171773 ,5.1349974 ,-4.8191447 ,4.938786 ,3 ,Acc ,1
254f4035bff2bd85 ,256955833861226 ,4.1491547 ,2.5914268 ,3.7304106 ,3 ,Acc ,1
254f4035bff2bd85 ,256955940519781 ,6.7669024 ,-5.206782 ,7.408179 ,3 ,Acc ,1
254f4035bff2bd85 ,256956047331305 ,6.084948 ,-5.099105 ,6.2548385 ,3 ,Acc ,1
254f4035bff2bd85 ,256956154020758 ,5.6374903 ,-5.6733823 ,6.2883377 ,3 ,Acc ,1
254f4035bff2bd85 ,256956260710211 ,6.9990063 ,-4.319045 ,5.623133 ,3 ,Acc ,1
254f4035bff2bd85 ,256956367399664 ,7.7120676 ,-3.9984066 ,5.0177493 ,3 ,Acc ,1
254f4035bff2bd85 ,256956474211188 ,7.4010005 ,-6.398408 ,4.4051867 ,3 ,Acc ,1
254f4035bff2bd85 ,256956580900641 ,6.5946193 ,-6.687939 ,3.9673 ,3 ,Acc ,1
254f4035bff2bd85 ,256956687590094 ,6.735796 ,-6.506085 ,3.8811584 ,3 ,Acc ,1
254f4035bff2bd85 ,256956901091070 ,7.32443 ,-5.584848 ,4.4913282 ,3 ,Acc ,1
254f4035bff2bd85 ,256957007780524 ,7.568498 ,-5.0416775 ,4.6636114 ,3 ,Acc ,1
254f4035bff2bd85 ,256957114469977 ,7.2095747 ,-4.476971 ,4.5559344 ,3 ,Acc ,1
254f4035bff2bd85 ,256957221159430 ,7.381858 ,-4.941179 ,4.520042 ,3 ,Acc ,1
254f4035bff2bd85 ,256957327970953 ,7.537391 ,-5.7523456 ,4.0701914 ,3 ,Acc ,1
254f4035bff2bd85 ,256957434660406 ,7.0348988 ,-6.1471615 ,3.644269 ,3 ,Acc ,1
254f4035bff2bd85 ,256957541349859 ,7.271788 ,-6.3290157 ,3.3930225 ,3 ,Acc ,1
254f4035bff2bd85 ,256957648161383 ,7.331609 ,-5.7667027 ,3.859623 ,3 ,Acc ,1
254f4035bff2bd85 ,256957754850836 ,7.34118 ,-5.2905307 ,4.23051 ,3 ,Acc ,1
254f4035bff2bd85 ,256957861509187 ,7.082755 ,-5.144569 ,4.465007 ,3 ,Acc ,1
254f4035bff2bd85 ,256957968198640 ,5.6207404 ,-5.9246287 ,5.642276 ,3 ,Acc ,1
254f4035bff2bd85 ,256958075010164 ,6.3601227 ,-10.119247 ,4.5678983 ,3 ,Acc ,1
254f4035bff2bd85 ,256958181699617 ,5.6949177 ,-7.0468626 ,2.9790642 ,3 ,Acc ,1
254f4035bff2bd85 ,256958288389070 ,5.0823555 ,-6.250053 ,2.7469604 ,3 ,Acc ,1
254f4035bff2bd85 ,256958395078523 ,4.065406 ,-6.719046 ,1.9669002 ,3 ,Acc ,1
254f4035bff2bd85 ,256958501890047 ,2.8929226 ,-9.891929 ,-0.16271193 ,3 ,Acc ,1
254f4035bff2bd85 ,256958608579500 ,3.2997024 ,-10.212567 ,1.5936198 ,3 ,Acc ,1
254f4035bff2bd85 ,256958715268953 ,3.885944 ,-9.164511 ,2.1128623 ,3 ,Acc ,1
254f4035bff2bd85 ,256958821958406 ,3.8165522 ,-8.580662 ,1.9716859 ,3 ,Acc ,1
254f4035bff2bd85 ,256958928769929 ,3.845266 ,-8.683554 ,1.591227 ,3 ,Acc ,1
254f4035bff2bd85 ,256959035459382 ,3.8476589 ,-8.712267 ,1.5744773 ,3 ,Acc ,1
254f4035bff2bd85 ,256959142148836 ,4.031906 ,-9.037691 ,1.2442678 ,3 ,Acc ,1
254f4035bff2bd85 ,256959248838289 ,3.9218364 ,-8.91805 ,1.18684 ,3 ,Acc ,1
