27.0000000000 21.4848396219 -27.8366027052 -9.8931119520 -7.3409506364 -0.8357013895 -6.2459094205
27.1000000000 30.0191174140 -23.1229067208 20.8614501090 1.4749478368 4.9501240909 1.7076012756
27.2000000000 3.8509743911 -55.7490011160 36.9286446697 -1.4502534427 9.7868491845 16.9261648388
27.3000000000 56.4188954496 -87.9701924782 60.8896081032 1.4966122155 9.5128811066 9.1533388263
27.4000000000 81.5132247028 -20.9825527705 2.6987517539 -2.2453045444 3.7800535432 -0.2406519794
27.5000000000 37.1214061059 18.7757756445 -23.5170466786 -2.4203561578 -3.4211956040 -2.7859498190
27.6000000000 7.6611340135 13.0103758377 7.4108254877 -1.5540901752 -6.7488284070 -8.1132153052
27.7000000000 19.5387495153 0.1215572356 6.2026301063 -2.8520367828 -6.2028322763 -7.4253341490
27.8000000000 32.0816036214 -23.5978790574 1.6580300344 -5.3724085406 -5.2675592184 -4.8786762084
27.9000000000 32.0848807804 -21.9454123014 7.1443389054 -5.7677835118 -1.7101555175 -5.1427448805
28.0000000000 29.0072120024 -18.0039048856 13.1132585943 -1.5316715472 2.6368220035 -2.5673985179
28.1000000000 2.8412140999 -20.7806223974 25.7401911138 -0.7593253296 4.9746652997 8.5171583301
28.2000000000 23.1620809735 -61.0669725980 40.4508782461 -0.6925237569 9.8007044945 16.9142175449
28.3000000000 80.6877769804 -75.3126118013 48.8168030373 3.1356434411 9.1553456204 5.3686615953
28.4000000000 78.5633045321 12.4654010755 -10.2551515996 -3.3220957748 -2.5095184885 -1.6817429532
28.5000000000 21.6520120723 15.9849471230 -10.5685302898 -5.5785965649 -6.5376413422 -5.2439424631
28.6000000000 8.4441443286 3.7597514182 11.3282951327 -4.3252931348 -3.6035529011 -4.7806585497
28.7000000000 10.0474554168 -21.9593339953 17.0014925582 -6.0028160124 0.6409912787 -1.4907458850
28.8000000000 -2.2276520806 -18.4514955018 6.0370522044 -6.3715372997 1.2260926281 -1.0281367361
28.9000000000 -6.9306434033 -18.3237181782 -7.2032940849 -0.2062971451 -1.1469344641 -1.3920221523
29.0000000000 -4.3247343960 -16.0798748774 -7.6477188283 5.3844662551 -2.3093930671 0.6602839228
29.1000000000 -3.0407458516 -8.3135195488 -3.5663360075 2.0197563325 -1.2492939908 1.5815776947
29.2000000000 1.0774049454 -8.4702157548 -2.6166023171 -1.3427328537 1.1224699538 1.6467610934
29.3000000000 5.5265534012 -11.5976091138 -1.8797718817 -0.9629505336 1.3643662777 1.1591218915
29.4000000000 4.3121173564 -11.6638832502 0.1751713404 0.5476666159 0.6858626532 0.9399575716
29.5000000000 1.3100840295 -8.5261807332 0.9982058952 1.8383781828 1.1323853354 1.1896731045
29.6000000000 -0.3793077461 -6.6796698013 -0.0700681594 1.1080863584 1.1240056189 0.8969384089
29.7000000000 -2.6117558379 -7.8183426370 0.9073058860 -0.4156256598 0.7285995859 0.3953246999
29.8000000000 -4.6358669244 -10.0648868416 -0.4232186261 0.0123207766 0.4034739876 0.0904881318
29.9000000000 -7.6357640751 -9.1743286123 -0.1621267591 1.0511264737 -0.3262750076 0.1738164112
30.0000000000 -6.4742574728 -9.0989850965 -1.1944288198 2.2907262479 -0.1885210522 0.5733588745
30.1000000000 -5.1336720766 -7.9488041522 1.2519766332 4.6079175253 0.0051174732 1.9024090716
30.2000000000 -7.5504313123 -6.8689614044 4.0667442725 0.6610608365 -0.0463531954 2.1751576207
30.3000000000 -5.7060757457 -4.7178143104 4.2260130538 -0.6507903227 -0.3419437461 0.0095325854
30.4000000000 -6.9006319655 -1.7366551839 7.0527232777 0.8006430052 -0.1865078756 -1.2678665847
30.5000000000 -4.2277635809 -1.7188555449 5.7318443066 -1.2313356913 -0.5433144980 -2.2428331940
30.6000000000 -5.5168249368 -2.3747878181 2.3152511565 -2.5080959922 -1.0763697393 -1.4227675760
30.7000000000 -4.6509183199 -8.5343085861 2.9950468491 -1.7094976824 -0.0136313723 0.0891495795
30.8000000000 -2.7054403442 -7.2413749010 10.0992924831 -0.5339671711 -0.4710146999 0.4092578226
30.9000000000 -4.0650625344 -5.3045255113 10.0033344415 -0.1378527478 -1.0919115074 0.2980863330
31.0000000000 -4.5957909681 -11.2659875836 2.2739373944 -0.4184601311 -0.9165071458 0.2683960833
31.1000000000 -4.8948657869 -9.7624649925 1.4554694077 0.5045887314 -0.4354259599 -0.1593747615
31.2000000000 -2.2588766428 -6.9538286372 2.7921622893 2.6019212996 1.0835531191 -1.2278950055
31.3000000000 -0.9876150934 -4.6477940537 3.7939487286 2.9380961271 1.3007780700 -3.5419800768
31.4000000000 -1.4018312412 -4.0058181319 1.3854708963 1.2305817423 -0.6988664598 -5.4610277463
31.5000000000 1.0317972231 -4.1885166839 3.4379652543 -1.3232248047 -2.0644601241 -5.2414378519
31.6000000000 7.7398637636 -5.4741144580 7.5518576690 -3.3991521089 -1.9630015594 -5.4720174321
31.7000000000 20.3483965870 -6.6079969288 3.8632411291 -0.2188047620 0.2723841131 -3.2615818922
31.8000000000 11.8894040712 -7.4754297192 6.7255401045 0.4026555423 0.9628611258 0.5326269352
31.9000000000 8.7926587846 -1.3649554959 3.0553044990 -0.6391438615 0.9791996469 1.3022962121
32.0000000000 6.6693516443 -1.6834627512 3.2399274012 1.0933680085 0.4369021641 1.6243916852
32.1000000000 6.8594637330 -2.0974770505 4.6380015769 1.8313034718 0.4540125501 1.8034536766
32.2000000000 10.4015706467 0.1396869991 3.7256906520 0.4636793492 0.5633960962 1.2926180355
32.3000000000 9.4657605171 0.7163751175 3.5808966195 0.0632916658 -0.0820928846 0.5511352312
32.4000000000 6.9640222781 -0.1907920358 3.9673936866 0.7252253855 -0.8053362395 -0.2142803621
32.5000000000 7.8454530057 -0.5607828544 4.2867173284 0.5511761042 -0.6980666299 -0.6483237730
32.6000000000 9.4037394416 -0.4931088712 4.5816832602 0.0096478771 -0.4718858954 -0.5164523009
32.7000000000 9.5099897558 -1.0915421421 5.1223960699 -0.1156873814 -0.2730793892 -0.2597058159
32.8000000000 8.6742457604 -1.3301676549 5.8127115551 -0.2626909690 0.1068538458 -0.0261236058
32.9000000000 8.0362434996 -1.1624657100 4.8559662581 -0.1346204100 0.0710813965 0.2424539119
33.0000000000 8.1584722907 -1.3332748060 4.5978923882 0.3174903364 0.0997959485 0.4362173883
33.1000000000 9.5058256681 -1.3668614049 5.5393511844 0.1925803889 0.4211932552 0.6200630963
33.2000000000 8.2991186334 -0.7399166235 4.4780566243 0.0124254332 0.0493467689 0.4492726867
33.3000000000 8.0290236416 -0.9143918898 4.3991090614 0.4810600122 -0.5231327584 0.2900342239
33.4000000000 7.1771454681 -1.6113441258 4.6126624460 0.9457616676 -0.7924447760 0.2108658501
33.5000000000 8.3035998548 -2.0411511173 3.8254259348 0.8433395185 -0.9061158214 0.3883654440
33.6000000000 7.8702148768 -2.1340982553 2.4184142823 1.6925990567 -1.6146347405 -0.4437730741
33.7000000000 10.0324840889 -4.3011627991 3.5348085707 2.7216307613 -0.7350076637 0.1383912586
33.8000000000 12.7520141086 -4.0787541800 1.5007137348 2.4551237513 -0.0234662900 1.1722117287
33.9000000000 10.6650118993 -2.6252222206 1.5506612667 1.6180396758 0.6865317586 1.7703017240
34.0000000000 9.6157187850 -2.1111312440 2.7206031210 -0.3187164940 0.5202137787 0.9035205867
34.1000000000 9.3003235147 -2.3211937793 1.2583233836 0.3698288348 -0.3457377358 -0.3227878868
34.2000000000 6.8292812921 -3.6911922838 2.3585880295 2.5384874960 -0.4409334964 -0.8259962884
34.3000000000 8.6505511602 -3.8053923417 1.7940935680 1.1973632031 -0.0346512049 -0.7572640050
34.4000000000 10.8316411808 -2.6648680043 0.4261327238 -0.2858335219 0.3144170476 0.3962711736
34.5000000000 8.2908595243 -1.6824400098 5.1313063104 0.5778739405 0.3985252566 1.4913602513
34.6000000000 8.5363386794 -0.4503252299 4.8966804096 0.7315589887 0.2075560323 1.1330459958
34.7000000000 8.2658205199 -1.7015976459 6.0734610451 1.1124477527 0.3852222880 0.5800495350
34.8000000000 5.7459371547 0.1024520567 5.1426821354 0.7565237800 0.0637425981 -0.2605795988
34.9000000000 7.1577267182 -2.5874507729 5.7307567584 0.1730446670 -0.3954025145 -0.0093711144
35.0000000000 9.4372242685 -3.0787197765 4.9770311782 -0.9787234445 -0.2792224776 0.7313931352
35.1000000000 10.1844644095 -2.8054266456 4.7998340115 -0.3971544891 0.0058041366 0.5406057046
35.2000000000 8.6264001508 -2.2222691975 4.9984739208 0.4585344050 0.1266071537 0.1074072801
35.3000000000 7.0568078980 -2.0649976547 3.6978099243 -0.9029669124 -0.0003802322 -0.9060957408
35.4000000000 8.7116659570 -0.6838826451 0.9965100774 -1.4747784894 -0.7467314674 -2.5439091890
35.5000000000 13.8318280760 -3.8634200185 3.7309073278 2.5477097972 -0.1507492211 -0.5815751861
35.6000000000 11.3758920300 -2.4954338730 4.3438070370 1.0368761390 0.9037402179 -0.0060923025
35.7000000000 6.7239555710 0.0661060120 0.8905707701 -1.2134717500 0.9817034129 -0.4012235822
35.8000000000 7.2806076940 -1.7371282886 2.8024357468 -0.4639839374 0.0627213196 0.1827049486
35.9000000000 4.8713984935 1.4337035170 5.1967431991 -0.5785907712 -1.1192845085 -0.3086328025
36.0000000000 7.6114676185 0.1107148891 5.7743713127 -0.0167532620 -0.8587104762 -0.2791554145
36.1000000000 14.4770819180 0.2971571011 5.8181765430 0.2694602380 0.7005013281 0.6296728429
36.2000000000 13.0142472796 1.4187457602 2.7516674152 0.2797439372 1.7309781727 0.5535534895
36.3000000000 9.9411856905 -2.3108763196 3.4001997203 0.4037635752 2.4475809133 0.1025730906
36.4000000000 12.5228890160 0.0515850256 0.5430840310 -2.1353430881 2.2474335084 -1.6676314792
36.5000000000 11.1708386341 -0.1072301703 2.5722460107 -1.2920138553 0.0722935105 -2.4618943968
36.6000000000 5.6841538863 0.6983575641 3.5950576175 -0.4238914088 -2.1439161266 -2.3007896627
36.7000000000 2.5906323163 0.3959727700 5.9163798636 -0.9535489522 -2.1878774015 -2.3549363203
36.8000000000 9.6008789699 -1.5100940600 7.8231599497 -1.3129276634 -0.6587349181 -0.9316608237
36.9000000000 9.7710501356 -1.0869955171 8.3490105756 -0.7679000917 0.0005335705 0.1681425169
37.0000000000 6.4180599812 -0.9536169388 7.5187652273 1.0094415150 0.7743042955 0.7356843017
37.1000000000 8.2099105265 -0.5747073026 7.1149118706 1.0854965415 1.2860544642 0.9160981660
37.2000000000 8.8422631044 2.9650923876 6.2697566507 0.2029826672 0.3830956751 -0.4646534318
37.3000000000 9.1373759535 2.4903892199 5.9386590596 -0.4587541988 -0.6822843868 -1.6408352104
37.4000000000 8.8742461539 -0.7731274624 6.2055133206 -0.8345001064 -0.8628717147 -1.4075678660
37.5000000000 7.6746141319 -0.7739556254 2.8930980012 -0.7682357697 -1.2721277751 -0.7869808823
37.6000000000 12.1974897879 -4.3249578474 0.8652897419 -1.2385034141 -1.9475443469 -0.0471834526
37.7000000000 12.4904550582 -4.1626054743 2.9434306295 -1.4337821663 -2.0974164431 0.8333339551
37.8000000000 10.4863657534 2.5375621575 3.2649180887 -1.2716295611 -1.8837264799 0.5190683542
37.9000000000 10.0265094184 6.2639360089 5.7753425042 -2.1427206232 -0.8559980845 -1.8508907874
38.0000000000 8.5719164478 11.4591065158 4.1262363663 -0.8862560558 0.6498300712 -3.1304171187
38.1000000000 7.5409648365 7.3598233944 9.3143738671 -2.0694397941 3.7802112690 -0.3350379245
38.2000000000 11.5016179991 -10.4124324483 16.7721043241 -0.4500857342 7.2038238331 6.6319994509
38.3000000000 28.0325368659 -19.5328890514 18.6944816134 1.1932433432 7.3077485650 8.5920021325
38.4000000000 34.0362093013 -13.2558055484 20.0355534442 1.8091545228 4.8050034153 5.5645212286
38.5000000000 23.7904233165 -4.9041843977 10.5430588846 -2.6160137738 2.5096449373 2.1485426990
38.6000000000 10.5895339935 -0.6424694189 -0.5722635198 -2.4519483588 0.4941394158 -0.0081298317
38.7000000000 3.9601277877 1.2627085824 0.2169177200 -1.4924545213 -0.7045090703 -0.5749840434
38.8000000000 -5.6641624417 0.9677745906 6.5477543405 1.7922847254 -3.6173611474 -1.1164710658
38.9000000000 -7.8450434620 6.9524595401 12.2344391311 1.6643935305 -4.4416680857 -1.8450991470
39.0000000000 6.5901354117 9.7770380938 11.7693813254 -0.8217965867 -2.6204194638 -2.0511676987
39.1000000000 12.8989959343 -1.1025206668 2.4241077724 -2.7104523594 -2.5692551991 -2.5348119258
39.2000000000 14.1711239427 -5.8074094238 -0.3868916705 -4.8127982556 -3.7824224468 -3.9582199319
39.3000000000 22.5179770064 -11.3923434232 7.0323738471 -3.4315037699 -3.1639488256 -4.5870526054
39.4000000000 24.0671031312 -13.7636404040 10.3819532224 -2.3756231739 0.6331764638 -3.5650174930
39.5000000000 9.6476132164 -8.6358197971 13.8202967425 -2.1433877922 4.8680554602 1.9981599855
39.6000000000 2.9024084817 -16.2812619369 21.9774200176 -1.5900043015 9.2932029011 15.0478327828
39.7000000000 42.4852021364 -68.6625043121 46.7879033177 5.1523156724 11.6847934756 13.2155896208
39.8000000000 79.9982815242 -17.7506995745 14.4480176926 0.2861353994 0.4931618024 -1.0978891333
39.9000000000 35.4879262366 14.7602487015 -9.7541301757 -2.2465791747 -2.5100693109 -3.4369360627
40.0000000000 5.8022531647 6.1385960964 1.2934695373 -2.6466575921 -5.0273484275 -4.0556230133
40.1000000000 10.2016963089 -3.1060834119 11.5931289606 -2.0718562693 -5.4513533754 -4.5001512967
40.2000000000 16.4741611633 -9.4885477632 6.7535604298 -3.7567478299 -5.1779523332 -5.2356305445
40.3000000000 19.8824768477 -14.9105031197 4.9159663837 -5.7017170675 -3.9157054770 -5.8632060181
40.4000000000 32.5635330813 -15.1155092252 14.5711319506 -2.2578919576 0.1286638268 -4.6561147937
40.5000000000 14.0673689164 -12.9028971738 28.4662772076 -1.1663260152 6.9863491500 2.0814715514
40.6000000000 18.9707313067 -43.9631907702 34.9388692097 3.9839096768 10.3036848141 16.2565192638
40.7000000000 88.8987661203 -74.4159147122 28.6366306310 4.3892222776 7.5749754526 13.2070994798
40.8000000000 70.1897787997 -21.5307291514 10.3688709928 -2.8835375685 2.3702231991 -2.4946426909
40.9000000000 29.1730589610 19.9122226909 -10.7749715461 -0.3697910315 -4.0364688630 -3.1299612765
41.0000000000 11.5423394959 1.5972430438 4.2996370472 -2.0180528123 -7.3363950001 -5.6885177589
41.1000000000 16.3619875350 -5.0257868973 8.9452686970 -3.9877125525 -5.7624747064 -5.7052366282
41.2000000000 25.7621687282 -24.3246421922 8.6373542885 -6.4657669292 -3.8077035061 -4.8007565635
41.3000000000 22.6227760265 -18.4387044739 10.6767908252 -5.6990731565 -0.4791563944 -5.7727970612
41.4000000000 19.5092720401 -12.2064751123 27.8539872495 -5.7804750534 3.4175537023 -0.4487231753
41.5000000000 5.3466129011 -33.4162994410 32.9624870821 -3.1808158503 3.2687840470 5.1307226302
41.6000000000 23.4609527578 -44.0933320892 8.4680077161 0.5286988956 2.4262181921 15.8426645078
41.7000000000 69.4097421363 -59.5562787492 7.9266029204 3.2562591045 8.3433699821 10.7566775323
41.8000000000 67.8708736538 -11.6408539095 8.8177549324 -2.9072198692 4.4450041945 1.4411350031
41.9000000000 30.2224518842 17.7116419267 -5.4073777222 -3.0308884946 0.2700287123 -1.6638167271
42.0000000000 6.9426651838 -1.5817984848 -7.5507781570 -3.7081585354 -1.6618137377 -3.7842957910
42.1000000000 1.5381956060 -3.8276770229 1.5281972918 -4.1339741744 -2.7489499476 -3.5396569460
42.2000000000 -0.9181888797 -15.8840880782 13.6464614350 -1.2098416032 -2.3005642812 -3.9748651806
42.3000000000 -4.2327586872 -20.7161470901 19.4627954693 0.2296445272 -1.2645350891 -3.8853754273
42.4000000000 1.7134769184 -14.3428703116 11.1801806076 0.8285852262 0.5873321952 -0.4010173350
42.5000000000 0.8257089587 -6.7578418772 4.3563673183 -0.3202953849 0.2147445115 -0.4378126862
42.6000000000 2.1195121914 -6.4712301251 1.7621621826 -0.0256172174 -1.2719686619 -0.9131296173
42.7000000000 9.1820043450 -19.6442052544 1.8494639651 0.5873428663 -1.7084065597 0.4717404441
42.8000000000 6.0998399690 -12.5929960018 4.6395564044 1.0631921429 -1.8304581491 2.1936471148
42.9000000000 1.6079427674 -5.9372912426 5.0977519205 3.9317695935 -1.0196933697 2.0283258454
43.0000000000 15.1090904429 -3.8551138897 10.2587076501 0.1479832164 1.0345155615 0.4974194053
43.1000000000 9.7193986942 2.0441581237 7.7014419331 -0.7949459752 1.0918011592 -0.9691081238
43.2000000000 2.5382967568 0.8022000744 3.0580505832 0.2276901318 0.2532978280 -2.1029475868
43.3000000000 3.6817711601 -4.1585725620 2.9141509387 1.0527707628 -0.5350075724 -1.5415840631
43.4000000000 7.1424215159 -5.8725716082 5.4902294909 -0.5491534427 -0.9607855668 -1.0054608836
43.5000000000 8.1369667963 -6.0183164996 7.1616977172 -0.7460547313 -0.5046059859 0.4175968040
43.6000000000 7.7435435146 -6.0129509869 7.9538725872 1.0921636874 0.2171538761 1.4567266406
43.7000000000 6.8466018595 -5.0096423585 7.7819093999 1.1694981806 0.2573937828 1.2000752070
43.8000000000 5.8148929809 -2.7162493672 6.2122508712 0.1542283807 0.1751093842 0.1075068048
43.9000000000 8.0654082338 -1.3047580858 4.2835323389 -0.2218555268 -0.4114196460 -1.6421657988
44.0000000000 9.6006364379 -1.8288741929 2.3407883204 -0.7317632613 -0.9986585558 -1.9116361094
44.1000000000 11.6026187545 -1.3823908238 2.9958933635 -1.2119137264 -0.4863183834 -0.7543170641
44.2000000000 10.1542481791 -0.5693986714 2.9975604651 -1.3837500580 -0.7017785539 -1.1261458862
44.3000000000 6.6189739952 -2.5384088151 3.6684981200 -0.6636143231 -0.9051376011 -1.3515519833
44.4000000000 7.6761195177 -2.0173801764 4.3695012823 0.6877390619 -0.6818076897 -0.4153334006
44.5000000000 9.1501257012 -3.6265910193 5.7077674098 -0.3009773260 0.5970159332 0.4932974974
44.6000000000 14.1489623875 -1.8316197667 5.2209489394 -0.4929757887 1.9711018344 1.5507100792
44.7000000000 13.2933180484 -1.6485991060 3.9821978934 0.2057380261 2.6243167793 1.8134858473
44.8000000000 10.9438606693 -1.6817214365 1.2704476310 -1.9758938594 2.6961508932 0.1405088309
44.9000000000 9.8648891929 0.9177573323 0.1016852144 -0.6072627214 1.0821517440 -3.3271831365
45.0000000000 9.9000857116 -2.0344673657 -0.1104271555 1.1945894999 -2.8744226599 -3.6671322444
45.1000000000 7.4588872045 -1.9450407712 2.9488565354 -0.4448177845 -3.8181258507 -1.8474564320
45.2000000000 12.2787525827 -2.0785513551 3.2759403421 -1.5616865164 -2.3544929733 -0.4940324638
45.3000000000 14.2923274179 1.6171393385 5.7191309587 -1.9728255051 -1.0824847429 -2.7973996901
45.4000000000 9.6369534186 7.6891785834 11.6126625143 -3.3528250159 2.1662829292 -2.1590555007
45.5000000000 6.9651936015 -7.4228892795 17.4943937912 -1.4549989019 5.6256402339 5.6651972065
45.6000000000 18.4858423640 -27.4005056540 19.8224863918 2.2090781203 6.1476393059 9.6994802163
45.7000000000 34.8055226310 -19.7093327590 17.2809373163 1.9371712986 5.2255982250 6.4371393482
45.8000000000 27.8139132584 -4.9715488780 12.6158230532 -0.1251642427 3.2852417983 2.9754765546
45.9000000000 14.2680987398 -0.5806001477 2.5573574887 -2.8035678939 1.6592731071 0.7245402489
46.0000000000 5.2869672107 1.8536679200 0.2919808480 -1.0194456360 0.2347254078 -0.0208140966
46.1000000000 -1.2874848176 4.8140927335 2.9385814779 0.6983447261 -2.7138855199 -0.5403608228
46.2000000000 -8.4545475675 6.4879470427 5.2341272123 -2.0653551537 -5.4941569225 -1.8118409479
46.3000000000 16.8088254213 11.3928224758 8.0452449385 -1.3764607088 -4.8373370335 -3.2261480005
46.4000000000 17.2778245269 -0.9340186295 1.0436567376 -3.9741388431 -4.2099267681 -3.4569570499
46.5000000000 18.9687722351 -13.2215613244 5.2011486584 -4.9073774184 -4.5119448204 -4.0244753694
46.6000000000 25.3746369467 -12.9237764003 11.6901528733 -3.8991895417 -1.2513065302 -5.8238655519
46.7000000000 15.8350523426 -4.6579786978 23.4487860408 -1.8137670834 4.3131156280 0.5931151572
46.8000000000 6.2271193407 -30.9037461838 41.4157403504 -0.5877399420 9.1480741416 14.6667766233
46.9000000000 50.5725657426 -81.3963138354 60.0789603018 0.2417679889 9.5292073775 12.3320432488
47.0000000000 85.4593788433 -35.8873231541 22.1416467736 1.8176936196 3.0759409443 0.0928466036
47.1000000000 45.2278881919 22.5394052591 -18.4255414184 -0.8692294649 -4.2531591944 -2.9143715768
47.2000000000 8.8940851371 5.2489873751 -0.1722016335 -4.8150575742 -7.0598154860 -5.6601053958
47.3000000000 21.7985408523 -4.0953224721 9.9692245421 -3.5260301204 -7.0725211151 -7.4088646215
47.4000000000 27.8016542150 -19.7972608683 10.9084112424 -3.9479451565 -5.0175064367 -4.0368428024
47.5000000000 24.0118055048 -17.6049768797 10.9064802045 -3.8258793979 -3.1687052228 -3.6210612164
47.6000000000 32.9475899529 -20.9943762844 9.2333698353 0.0448890430 -1.6708073768 0.4948975713
47.7000000000 10.4852341461 -5.8317503432 9.7443280696 2.5302629533 1.6828333015 1.0628146488
47.8000000000 5.0074574849 1.1177212150 4.0317403658 -1.6042134972 3.1399442663 -1.3856744268
47.9000000000 6.1993968580 0.1370358579 8.6414440757 -2.0162714520 5.9372039996 2.7830772746
48.0000000000 19.1005422937 -20.8471127996 14.8446476842 1.9125678838 6.6317996895 8.2759175742
48.1000000000 26.5833841174 -21.3207648922 16.5886183913 2.2810529993 5.3032670740 6.9779538700
48.2000000000 24.6015965304 -11.1513907023 13.4096333484 -0.8748460714 3.5596095108 3.2973160506
48.3000000000 16.0616455018 -0.9215608203 1.7113139424 -1.5005165105 1.9213293824 0.7215876015
48.4000000000 7.1558651932 4.7723287457 -0.9849645199 -2.1920905013 -0.7103112747 -0.3366129279
48.5000000000 -2.1609415497 8.3345162414 5.0943322561 -0.2253519029 -2.1065150013 -0.6251950328
48.6000000000 -6.2229294583 6.3437553146 6.3715865750 0.1865277818 -2.9280054481 -1.0179704449
48.7000000000 7.5752771223 2.7471794525 6.2925899081 -2.7377130854 -4.4905945068 -2.8059551336
48.8000000000 18.0762853221 -0.1087341362 5.4598698557 -3.6315963125 -5.0189504828 -4.1253953236
48.9000000000 17.2252747498 -10.4891617091 5.5365234500 -3.7504944627 -4.4413498465 -4.0725182746
49.0000000000 24.2620771497 -17.0778523776 10.4201984357 -4.7326016538 -2.3611648837 -4.7174691513
49.1000000000 24.8307157223 -10.4375481985 13.0706485048 -3.3596623459 1.1194227852 -4.2423237248
49.2000000000 4.0463492286 -4.3485767431 22.4987719029 -0.7017646967 4.2967846127 2.2640270086
49.3000000000 10.1678622927 -36.6311350490 35.3486745307 -1.3126789944 10.7030611918 14.7516332522
49.4000000000 79.3728176286 -74.1539825321 35.0964513502 1.6101617888 10.2901933695 11.6219893610
49.5000000000 75.0805769202 -18.3618897368 22.7721297313 -1.2237652090 1.8536441173 0.4655143449
49.6000000000 30.8851735536 21.4879586927 -11.5352967447 -2.7389073709 -3.2451167791 -2.7037451046
49.7000000000 13.1423797548 10.5686585691 1.3245374586 -4.2255052027 -6.6664338833 -6.5493464229
49.8000000000 15.8375855630 -4.2710681945 8.7299126284 -2.2776451561 -5.8531339934 -6.2392649907
49.9000000000 20.9977884808 -20.7160224307 3.1170898550 -4.5289980752 -5.3313619094 -5.6336775236
50.0000000000 30.7687561411 -20.3539743012 7.4930354708 -2.9056139521 -4.5607744055 -3.4838683480
50.1000000000 31.0803868426 -16.5497183732 11.1257946816 -1.6051315170 -1.8811392332 -1.2131769727
50.2000000000 10.9938758662 -8.7290635981 9.6641016080 0.2062757032 0.5787858435 0.5291935899
50.3000000000 -0.4192043221 -5.0624493751 7.7317368428 5.2514659773 2.1645185943 0.9377221024
50.4000000000 10.5576869795 -6.2290470324 3.4121391103 4.4794376013 3.7380341760 0.7907357096
50.5000000000 18.8493392423 -6.0754050931 -1.2808644427 1.1449058759 4.5211200723 1.4169635190
50.6000000000 13.8858905007 -5.8303556669 -0.6546128090 0.9312242301 4.1125510818 0.3409922129
50.7000000000 11.7385909516 -3.8853006272 2.3985645097 0.2005601286 2.8057119983 0.1666751647
50.8000000000 11.8411676668 0.5957456445 5.2806922780 0.0407750981 0.5599865520 0.8185852423
50.9000000000 7.6919269143 7.4734944643 4.2769924656 -0.5447697551 -1.0407808209 -0.4396693310
51.0000000000 7.7103844898 8.7136303303 -3.2217925699 -2.1085799128 -2.7038932595 -1.6075140106
51.1000000000 13.5573328504 -1.3250749361 -5.1784026781 -4.7710572294 -5.1578094974 -3.9896744775
51.2000000000 24.7882110997 -7.0728260446 0.4003082809 -4.0892057366 -3.2731437070 -5.5300705116
51.3000000000 29.9289249445 -9.7058364370 9.2265457539 -2.5710428196 0.6591930673 -4.1831106221
51.4000000000 9.7085075949 -12.1495570080 20.5425619126 0.6086788431 4.2917955941 3.3159638333
51.5000000000 5.8188053462 -33.6455642734 30.2103452803 -1.3341075308 9.0711876106 15.0341400813
51.6000000000 69.5996858696 -62.9382797269 45.0263622545 -2.0901810486 9.3377462410 10.7312319178
51.7000000000 86.0519670034 -7.2238527900 4.1839140165 -0.9473586955 2.9216322587 0.6051437749
51.8000000000 34.8207077708 15.5221853165 -12.9996022354 -1.9569933527 -4.7579931634 -2.7528988816
51.9000000000 12.2111609455 6.9548567149 1.7988906210 -2.6359755880 -7.2433839818 -5.5289771911
52.0000000000 24.5233833659 -7.7050430479 5.8634588685 -4.2397459137 -5.8708730249 -6.2986648985
52.1000000000 27.7533215379 -18.4510488579 5.9268015112 -5.2666931877 -4.0177736129 -4.8679095908
52.2000000000 31.1521083168 -21.3477150908 7.4328364787 -3.1567718008 -1.9005457877 -4.1176454345
52.3000000000 22.4818914827 -13.5166994680 7.2807628174 -3.0485654660 1.1678736169 -0.5298698054
52.4000000000 5.2379730681 -3.0974602523 7.6604795043 -3.0304176816 3.6624033117 2.7711685812
52.5000000000 9.2634459207 -6.8898882296 7.5772064100 0.4384856754 1.9275057207 4.0293996893
52.6000000000 8.3039430319 -5.3276026896 7.5440602200 2.0654752619 0.5259130942 3.5861424894
52.7000000000 5.9214371808 1.1945986732 4.3155724596 1.4634565626 0.1971031112 2.6210379060
52.8000000000 6.2239744352 2.4032437934 5.9196888968 -1.0039710213 -0.7111012892 1.3506985085
52.9000000000 2.3570407680 4.6868531683 5.4811540949 0.1194561916 -1.4960214478 -0.1578458416
53.0000000000 1.9328062405 4.0563214791 8.7536729594 0.8903897832 -1.5013467119 -1.1458078531
53.1000000000 6.3852806523 1.5826845446 11.8174327083 -0.1804266107 -0.8459788051 -1.6746351979
53.2000000000 9.7948995582 -0.0743862090 13.2590693330 -2.6650305121 1.3261628344 -2.4225808200
53.3000000000 7.6445777612 -1.1209347976 9.2934565772 -0.3335724992 1.9489267108 0.0375709595
53.4000000000 13.5093227003 -5.9099804884 4.4978364595 1.9120301676 0.3402346982 3.0000950568
53.5000000000 10.8223058497 -4.0757756858 -0.0614884950 0.6655838738 -1.1316166086 3.5121930593
53.6000000000 7.6347948002 -1.5128434217 1.7628057649 0.1545573217 -1.8086329899 2.7427155415
53.7000000000 9.8692954053 -2.8488564510 5.0542561217 1.4960468468 -1.6465022953 2.6416452767
53.8000000000 11.7623783822 -0.7370404244 7.4222610171 1.1228424024 -0.3754974142 1.9029145334
53.9000000000 10.7772465494 3.2815379682 9.8741978702 -0.1090234087 0.7227161006 -0.1448905103
54.0000000000 7.4389256083 2.8963286786 8.6339804861 -0.2544992711 0.7845714402 -0.8852098128
