94871.44542008701 7.3579297 -0.50009996 7.6809607
94871.552109487 5.4293146 -1.3471591 6.2691956
94871.658798987 9.726824 -2.5028925 7.207182
94871.765488387 6.786045 -2.0386848 5.6039906
94871.87217788701 8.575876 -3.6490545 5.852844
94871.978989387 10.076176 -2.9336007 5.6997037
94872.085678887 9.159725 -1.3423735 5.864808
94872.19236828701 8.719446 1.0911272 5.582455
94872.29905778701 7.02772 2.6464617 6.3290157
94872.405747187 5.046463 2.306681 6.398408
94872.512436687 6.168697 0.9954142 5.4556355
94872.61912608701 7.7742805 0.50488555 5.4699926
94872.72581558701 9.300901 -0.18903299 5.218746
94872.940781387 9.84168 -1.1270195 4.0701914
94873.054184687 8.647661 -1.6199409 3.7304106
94873.160874187 9.322437 -1.7012969 3.8333018
94873.26756358701 8.748159 -1.2251252 4.005585
94873.374249987 8.7673025 -1.0504491 4.831109
94873.48093948701 8.602198 -0.40438703 5.259424
94873.587628887 8.82473 -0.5814559 5.3383875
94873.694440487 8.580662 -0.8446664 4.9316072
94873.80112988701 8.480164 -0.9403793 5.06082
94873.90781938701 8.745767 -0.6436693 5.194818
94874.014508787 8.740981 -0.62931234 4.867001
94874.121198287 9.209974 -0.4833502 4.23051
94874.22788768701 8.568698 -0.5312066 4.0773697
94874.33457718701 8.025527 -0.863809 4.208975
94874.441266587 8.513663 -0.53359944 4.331009
94874.548078187 8.645268 -0.28235307 4.7545385
94874.65476758701 8.7673025 -0.42592242 4.5678983
94874.761457087 8.762517 -0.6125626 4.9842496
94874.868146487 8.733803 -0.7752745 4.9770713
94874.974835987 8.705089 -0.93559366 5.003392
94875.08152538701 8.683554 -0.6963114 5.0679984
94875.188214887 9.013762 1.2514462 6.029913
94875.294904287 9.74836 0.7704889 4.1108694
94875.40158538701 8.8701935 1.8951155 2.737389
94875.508396887 10.461421 2.495714 2.8642087
94875.615086287 10.34178 6.5898337 4.2592244
94875.72177578701 10.2723875 3.9170506 6.771688
94875.828465287 8.008778 1.9142581 8.738588
94875.935154687 6.515656 -13.497912 12.74178
94876.041844187 15.8357 -12.399607 14.467006
94876.14853358701 19.295721 -7.6570325 17.185253
94876.255223087 13.205988 -1.3950156 7.432107
94876.362034587 7.243074 0.74416786 1.4045869
94876.46872398701 2.1870399 3.0364919 4.082155
94876.57541348701 -0.42592242 5.245067 9.789038
94876.682102887 5.0847483 2.4191437 11.921042
94876.788792387 6.661618 0.23688944 6.570691
94876.89548188701 16.704294 -3.2327034 8.6141615
94877.00217128701 18.10649 -4.685147 9.372686
94877.108860787 4.56072 -12.323036 17.436499
94877.215672287 1.2035898 -23.97369 24.612574
94877.32236168701 23.83012 -15.914663 22.808386
94877.429039187 34.920853 -1.6582261 13.641482
94877.53572858701 18.118454 12.009577 2.3688943
94877.64241808701 8.779266 4.3788652 3.6993039
94877.749107487 14.952748 -3.1728828 8.547162
94877.855796987 25.86402 -5.1828537 12.270394
94877.96248638701 19.424934 -12.38525 19.18326
94878.06917588701 6.1734824 -18.479769 21.12623
94878.175987387 11.782259 -15.955341 24.598217
94878.282676787 22.502104 -7.690532 20.176281
94878.38936628701 31.920254 1.1078769 8.702696
94878.496055787 13.715659 6.273981 1.9118652
94878.602745187 8.2145605 3.682554 5.4676
94878.709434687 27.196823 -7.7096744 10.023534
94878.81612408701 23.732016 -12.105289 17.833708
94878.922813587 4.0941195 -22.731815 27.373892
94879.029625087 9.025727 -27.60121 25.127031
94879.13631448701 42.448673 -7.460821 23.739193
94879.24300398701 28.316664 9.152547 0.96430755
94879.349693387 13.052848 5.599205 2.0937197
94879.456368287 16.32862 -0.45702913 8.676374
94879.563057687 32.470604 -7.1186476 12.658031
94879.669747187 15.656239 -15.50549 20.650059
94879.77643658701 5.5968122 -27.022146 28.828728
94879.883248087 27.364319 -17.711674 26.309086
94879.989937587 36.73461 -3.5198421 9.01137
94880.09662698701 24.246471 6.704689 1.8424734
94880.20331648701 12.177074 8.350951 3.9696927
94880.310005887 17.824137 -1.8592232 7.769495
94880.416695387 30.391241 -11.566905 14.847465
94880.52338488701 7.3363943 -19.085154 24.75375
94880.63007428701 5.8073807 -28.328627 29.606394
94880.736885787 37.430923 -16.015162 22.90649
94880.843575287 38.924046 0.87338024 2.4382863
94880.95026468701 19.537397 8.989835 2.9647074
94881.056954187 11.475977 4.6636114 4.8765726
94881.163643587 26.400013 -6.9966135 8.420342
94881.270333087 28.091738 -12.624533 19.391436
94881.37702258701 -1.6534405 -25.564917 28.816763
94881.48369308701 19.712072 -24.32065 29.39104
94881.590382487 51.23512 -0.81834537 15.620346
94881.697194087 29.01776 7.3698936 0.11006984
94881.80388348701 14.208581 7.6594253 2.928815
94881.910572987 15.550955 -1.0719845 8.504091
94882.017262387 32.836704 -8.250452 13.373486
94882.123951887 18.245274 -16.752151 15.007784
94882.23064128701 6.235696 -15.567704 10.894522
94882.337330787 15.069997 -14.359328 6.5898337
94882.444020187 10.485349 -11.361122 -13.057633
94882.55083178701 3.6107693 -6.5659056 -21.391834
94882.65752118701 8.611769 -5.3216376 -17.761923
94882.764210687 19.441685 -2.6344976 -19.597218
94882.870900087 6.458228 -5.0943193 -0.21296121
94882.97758958701 5.8839507 -2.2947168 10.8969145
94883.08427898701 6.1974106 -9.8632145 7.8317084
94883.190968487 7.7503524 -19.987247 1.0743774
94883.297657887 -0.30388847 -19.678574 -1.7802601
94883.40446948701 -0.33260235 -9.707682 -0.46181476
94883.511136987 -1.6486548 -8.779266 0.82313097
94883.61782648701 -1.6031911 -10.279566 2.6009982
94883.724515887 -0.7728817 -13.935799 2.3114667
94883.831205387 0.15553348 -9.803394 4.316652
94883.937894787 0.5096712 -8.049456 3.8691943
94884.04458428701 3.2542388 -9.360723 4.517649
94884.151273687 4.2352962 -8.087741 5.8241305
94884.258085187 5.2019963 -6.472585 6.5635123
94884.36477468701 3.5892339 -3.9050865 6.843473
94884.47146408701 2.658426 -4.321438 7.7072816
94884.578153587 2.1296122 -4.7952166 8.717052
94884.684843087 0.74177504 -5.8911295 7.3100734
94884.79153248701 1.0671989 -8.276773 10.025927
94884.89822198701 0.41156548 -4.398008 5.697311
94885.004911387 0.29671 -5.4412785 6.771688
94885.111722887 1.8017955 -5.4843497 10.0881405
94885.21841238701 0.8566305 -2.804388 10.21496
94885.325101787 1.8735801 0.8997013 10.061819
94885.431766587 7.1282187 -0.70348984 3.938586
94885.538456087 13.529019 -2.1702902 6.7908306
94885.64514548701 16.74258 -2.8259234 4.063013
94885.75183498701 10.083355 -8.386844 12.918849
94885.858524387 5.2235317 -21.13341 20.475384
94885.965335887 11.4353 -16.855043 21.4038
94886.07202538701 26.256443 -5.6949177 19.606789
94886.178714887 26.158337 7.6809607 2.9647074
94886.285404287 10.552348 3.562913 0.930808
94886.392093787 9.49472 1.3160524 5.869594
94886.49878318701 16.170696 -3.522235 11.30848
94886.605472687 27.297321 -9.516255 13.978869
94886.712162087 14.333008 -13.789837 15.931413
94886.81897358701 3.859623 -21.080767 24.327827
94886.92566308701 23.227129 -13.249059 24.239294
94887.032352587 31.269405 -0.71306115 15.3906355
94887.139041987 20.238495 9.305687 0.10049855
94887.24573148701 10.963913 5.2331033 3.2542388
94887.35242088701 16.747366 -3.818945 11.062019
94887.45908468701 31.697721 -11.739188 14.670396
94887.565896187 16.563118 -12.179467 22.628923
94887.672585687 5.1182475 -24.947569 33.109486
94887.779275087 30.333813 -16.814365 24.521646
94887.88596458701 38.44548 -1.4524434 6.6352973
94887.992653987 21.384657 6.771688 0.47856453
94888.099343487 11.645867 5.9748783 3.8955152
94888.206032887 20.953947 -3.0652058 10.650454
94888.31272238701 35.43292 -13.3687 12.5551405
94888.419533887 9.059227 -22.437498 24.315865
94888.526223287 11.6339035 -25.789843 28.00799
94888.63291278701 29.166115 -9.147761 19.391436
94888.73960228701 35.210384 2.6321049 4.7162533
94888.846291687 16.44587 6.943971 1.8735801
94888.952981187 13.287344 2.737389 5.1876397
94889.05967058701 30.020353 -6.094519 8.068598
94889.16636008701 24.143581 -12.047862 18.558733
94889.273171587 8.118847 -26.048267 26.61058
94889.379860987 17.663816 -22.078575 27.46721
94889.486522987 31.075588 -4.8646083 13.272987
94889.593212487 26.115267 2.2755744 1.1581261
94889.69990188701 14.7661085 7.1617184 3.3810585
94889.80659138701 16.941185 -0.4881358 6.5659056
94889.913280787 35.98566 -13.641482 17.388641
94890.019970287 7.0492554 -19.97289 29.072796
94890.12678178701 13.57209 -30.776485 33.186058
94890.233471287 44.41318 -15.026926 23.308485
94890.340160687 33.420555 4.7952166 -1.3567305
94890.446850187 18.570696 9.434899 1.6941184
94890.55353958701 12.201003 4.881358 6.02752
94890.660229087 29.663822 -8.355737 9.985249
94890.766918487 25.397419 -17.702103 17.417356
94890.873607987 7.4512496 -19.013369 21.69333
94890.98041948701 9.659825 -23.78705 28.85505
94891.087108987 45.075993 -8.819944 24.988247
94891.193798387 27.196823 11.437693 -2.4885356
94891.30048788701 14.306686 7.987242 0.8207382
94891.40717728701 17.479568 -0.5407779 6.960721
94891.513837487 34.179077 -8.30788 12.71546
94891.62052688701 21.042482 -14.378471 19.95614
94891.72721638701 2.6464617 -26.419155 24.64368
94891.834027887 28.560732 -20.00639 32.30789
94891.940717387 34.305897 0.6652047 4.9268217
94892.04740678701 22.360928 6.084948 -0.09332009
94892.154096287 13.289737 6.2309103 3.2685957
94892.260785687 17.17568 -0.5455636 8.626125
94892.367475187 34.650463 -7.786245 12.105289
94892.47416458701 18.525232 -18.881763 18.95594
94892.580976187 9.939785 -25.186852 23.143381
94892.687665587 10.112068 -14.512469 23.344378
94892.79435508701 37.447674 -6.0514483 15.97927
94892.90104448701 18.441484 6.1830535 1.4763715
94893.007733987 12.124433 6.046663 2.7589245
94893.114423387 20.171495 -3.010171 8.865408
94893.22111288701 32.39882 -10.475778 10.408778
94893.327802287 15.531812 -18.530018 18.94637
94893.434613887 4.5942197 -23.564518 21.537796
94893.541272987 40.247276 -14.641682 5.8839507
94893.64796238701 31.759935 -2.7565317 -0.033499517
94893.75465188701 19.838892 7.1880393 2.07697
94893.861341387 6.9822564 3.5940197 4.644469
94893.968030787 18.089739 -9.269794 6.991828
94894.07472028701 22.04986 -6.3696938 6.4941206
94894.18140968701 6.9128647 -8.181061 8.927621
94894.288221187 4.9459643 -3.5964124 6.896115
94894.394910687 7.3052874 3.2805598 1.8903298
94894.50160008701 7.609176 8.04467 3.7543387
94894.608289587 9.678967 -4.520042 11.133803
94894.714978987 19.08994 -22.334606 22.325035
94894.821668487 27.148966 -10.956735 17.414963
94894.92835798701 27.78785 1.4620147 1.564906
94895.035169487 12.751352 4.304688 2.5746772
94895.141858887 8.073383 6.6759753 4.618148
94895.24854838701 19.15933 -2.0578275 8.578269
94895.35523778701 28.19463 -11.775081 9.042477
94895.461896387 13.3687 -17.915064 18.807587
94895.56858578701 3.2638102 -27.72085 26.22773
94895.67527528701 17.070396 -16.180267 21.422941
94895.781964687 30.83152 -1.7060826 9.51147
94895.888776287 20.815165 4.409972 3.9601214
94895.99546568701 11.923435 8.922835 4.962714
94896.102155187 19.250257 -1.4333007 10.291531
94896.208844587 32.205 -11.827723 12.940385
94896.315534087 12.894921 -19.008583 23.918655
94896.42222348701 11.775081 -25.426134 27.05086
94896.528912987 22.705494 -11.452049 17.816957
94896.635602387 31.55176 0.8566305 4.0510488
94896.742413987 19.133009 7.099505 3.67059
94896.84910338701 11.46162 7.436893 3.6107693
94896.955792887 24.78725 -2.9336007 7.432107
94897.062482287 29.869604 -16.398014 13.988441
94897.169171787 1.2562319 -25.249065 25.655844
94897.28562678701 16.74258 -21.851257 29.96771
94897.392316287 37.56253 -9.676575 19.434505
94897.498972087 34.147972 4.843073 -2.2875385
94897.605661487 14.739787 7.475178 2.658426
94897.712350987 13.5074835 3.0149565 7.9680996
94897.81904038701 29.350363 -5.491528 8.4705925
94897.925851987 24.047867 -16.548761 19.238295
94898.032541387 1.134198 -28.211378 21.631117
94898.139230887 24.531218 -21.095125 28.33102
94898.24592028701 35.71288 1.5888343 13.160524
94898.352609787 23.349163 6.1064835 -1.3663018
94898.459299187 13.002598 5.245067 2.5627131
94898.565988687 21.470798 -2.3904297 9.016156
94898.67267808701 32.5376 -14.684752 14.921642
94898.779489687 13.497912 -20.441883 15.728024
94898.886179087 7.1545396 -15.141782 18.934406
94898.99286858701 12.6676035 -12.459428 26.543581
94899.099557987 26.64408 -5.312066 9.461221
94899.206247487 19.57329 3.9768713 1.2993027
94899.312936887 10.186246 5.180461 1.5146568
94899.41962638701 19.133009 -2.9072795 7.015756
94899.52640418701 34.40161 -10.155139 11.3778715
94899.633093687 13.849657 -18.417557 23.37309
94899.739783087 8.02792 -30.116066 30.843483
94899.846472587 38.703907 -16.735401 25.497917
94899.95316208701 34.076187 0.22971097 -1.9094725
94900.059851487 17.9031 6.1567326 1.5218352
94900.166540987 13.679767 5.773881 7.0396843
94900.273230387 23.889942 -3.8907297 8.085348
94900.38004188701 27.586853 -14.531611 15.960127
94900.486731387 9.492328 -26.871399 30.14478
94900.593420787 15.536597 -17.821743 24.413969
94900.700110287 14.9814625 -8.111669 15.460027
94900.80679968701 33.020954 -2.6536403 5.9030933
94900.913489187 15.093925 8.178668 3.9338005
94901.020178687 11.38505 5.953343 4.9986067
94901.12699018701 24.89732 -3.385844 4.125226
94901.233679587 30.826735 -12.033505 12.174682
94901.340369087 9.3200445 -21.927826 22.32982
94901.447058487 14.723038 -24.49054 27.538996
94901.55371338701 22.671995 -9.332008 16.103697
94901.660402887 32.52803 2.7996025 5.599205
94901.767092287 15.452848 7.879565 2.2205393
94901.873781787 17.472391 -0.31585258 6.161518
94901.98059328701 31.39144 -7.834101 8.602198
94902.087282687 25.698915 -17.350357 18.293129
94902.193972187 7.8987074 -33.42534 28.019953
94902.30066158701 21.008984 -19.779072 22.095324
94902.40735108701 34.660034 -4.5008993 9.68136
94902.514040487 22.112074 1.6486548 1.7922242
94902.620729987 15.311672 8.690732 4.130012
94902.72754148701 23.148167 -2.239682 9.999606
94902.834230987 32.829525 -14.730216 18.092133
94902.940920387 6.1399827 -23.277378 26.751757
94903.047609887 19.444077 -24.378077 31.118658
94903.15429928701 30.867413 -14.043476 14.261223
94903.260988787 37.28496 1.2131611 -0.2943172
94903.367678187 18.470198 11.334801 3.0532417
94903.47448978701 13.148561 2.4119651 6.1495543
94903.581145487 36.275192 -9.7196455 9.18126
94903.68783498701 19.350758 -25.938198 19.29333
94903.794524387 12.574283 -28.14438 26.725435
94903.901213887 20.59981 -11.131411 18.690338
94904.007903287 32.52803 -1.3112668 4.8933225
94904.11459278701 17.493927 6.0323057 3.0149565
94904.221282187 13.406985 6.7238317 4.421936
94904.328093787 27.168108 -3.574877 6.920043
94904.43478318701 29.429325 -15.2781725 17.65664
94904.54147268701 4.409972 -33.894333 30.781271
94904.648162087 26.060232 -25.445276 27.275785
94904.754851587 40.82873 -7.692925 15.629917
94904.86154098701 27.366713 5.7762737 -1.4093726
94904.96823048701 13.301702 7.9968133 5.2283173
94905.075041987 17.651854 0.4546363 6.91765
94905.181731487 35.126637 -10.068997 13.162917
94905.28842088701 13.753944 -24.782465 23.564518
94905.395110387 9.779466 -30.44149 29.005796
94905.501764087 20.829521 -7.8053875 16.34298
94905.608453487 32.999416 1.5936198 2.4646072
94905.715142987 13.155739 7.9657063 4.7808595
94905.82183238701 11.770294 6.5682983 6.6257257
94905.928643987 31.192837 -8.003992 4.4075794
94906.035333387 27.55096 -15.110675 9.88475
94906.14202288701 10.439885 -14.47897 10.913664
94906.24871228701 13.205988 -15.531812 7.056434
94906.345758187 0.29910284 -10.77488 8.257631
94906.452447687 -1.5744773 8.829515 -11.808579
94906.55913708701 21.334406 -12.969099 -13.351951
94906.665826587 5.453243 -5.6350975 7.2263246
94906.772515987 0.14117654 3.7950168 8.865408
94906.879205487 -0.6556334 -4.0869412 5.852844
94906.98601698701 0.701097 -3.0939198 6.9966135
94907.092706487 6.2548385 -2.7948167 7.463214
94907.199395887 12.064611 -1.4452649 6.695118
94907.30608538701 11.672189 -2.6201408 4.0414777
94907.41277478701 9.245867 -2.5794628 3.3116665
94907.519428087 7.989635 -1.942972 3.3762727
94907.626117587 9.030513 -2.9240294 3.1369905
94907.732806987 9.547362 -3.117848 3.3762727
94907.839618487 9.482756 -3.4217365 3.3379877
94907.946307987 9.458828 -3.5796626 2.7565317
94908.052997387 8.702696 -3.2063823 2.349752
94908.15968688701 8.834301 -3.2015967 2.6919255
94908.266376287 9.556933 -2.2875385 4.0031924
94908.373065787 12.9021 -1.5314065 4.4004006
94908.479755187 9.200403 -1.1365907 4.8909297
94908.58656678701 9.509077 -0.009571291 2.2277179
94908.693256187 6.5539412 -3.034099 2.498107
94908.799945687 5.4628143 -2.5555346 3.1537402
94908.906635087 7.728817 -2.3904297 3.8931224
94909.01332458701 14.864214 -3.1489546 4.601398
94909.120013987 11.856436 -2.7613173 3.6490545
94909.226703487 8.047063 -2.4837499 3.2853456
94909.33351498701 8.786445 -2.7972097 1.3040884
94909.44020448701 9.702896 -3.591627 1.7419748
94909.546857887 8.106883 -2.5627131 1.3710874
94909.653547387 10.219746 -1.4500505 2.3018954
94909.760236787 13.9573345 -0.930808 8.236095
94909.86692628701 12.330215 2.1798615 3.2015967
94909.973615787 6.4008007 2.5698915 2.3401806
94910.080427287 8.449057 1.3830515 1.9716859
94910.18711668701 9.439685 0.11006984 2.806781
94910.29380618701 9.619147 0.39481574 3.4600215
94910.400495587 10.035499 -0.33020952 3.938586
94910.507185087 8.267202 -0.55513483 4.197011
94910.61387448701 6.6831536 -0.63170516 5.1062837
94910.72056398701 7.62114 0.019142581 5.029713
94910.827253387 12.58864 -0.5072784 3.6490545
94910.934064987 14.349757 -1.0935199 0.011964113
94911.04075438701 7.7671022 -0.45702913 1.5026926
94911.147443887 8.977871 -0.8327023 0.5694918
94911.254133287 10.810773 0.08853444 0.27996024
94911.360822787 7.1186476 3.1872396 3.481557
94911.46751218701 10.174282 5.316852 1.6295122
94911.574165187 7.0803623 4.9196434 2.1272194
94911.680976787 8.676374 3.426522 1.7635103
94911.78766618701 8.240881 2.2995026 2.656033
94911.894355687 8.367701 2.1511476 3.426522
94912.001045087 8.85823 2.0673988 3.5246277
94912.107734587 8.985049 2.0673988 3.3619158
94912.21442398701 9.377472 1.1246266 3.5796626
94912.321113487 9.987641 -0.28953153 2.9790642
94912.427924987 10.454242 -3.7663028 3.0269206
94912.534614487 6.4797635 -4.7114677 4.031906
94912.64130388701 6.7094746 -5.6470613 3.9026937
94912.747993387 9.08794 -4.520042 4.115655
94912.854682787 9.49472 -2.3282163 3.8763726
94912.961372287 11.009377 -2.3162522 3.7615173
94913.06806168701 9.930214 -2.07697 3.9744785
94913.174873287 6.2285175 -1.2801601 2.952743
94913.281562687 8.733803 -3.1202407 2.4622145
94913.38825218701 7.719246 -1.942972 3.0987053
94913.494941587 7.520642 -3.0053852 4.0271206
94913.60159398701 10.147961 -1.8568304 4.180261
94913.70828338701 10.980663 -2.9575288 4.7114677
94913.814972887 9.473185 -2.536392 2.8881369
94913.921784387 9.221938 -2.713461 2.2636101
