27.0000000000 18.0465240424 -19.2193100403 19.1399095596 -3.3608901067 5.2546270937 1.0742089858
27.1000000000 10.1868336472 -25.2922579911 23.0609455730 -1.0892319103 7.0871703403 7.6173983813
27.2000000000 8.3875230982 -15.6228497088 23.5591728007 -0.1467515841 4.2879817848 7.7446647822
27.3000000000 35.2971815565 -7.6242794797 17.9823130948 -2.0983134834 2.0138752692 3.9449408761
27.4000000000 23.9713796062 3.9654319714 3.8920104438 -3.0467109319 -1.1447165613 1.1047531187
27.5000000000 11.7006492838 7.5159700771 1.0255032607 -4.6257110863 -5.1004133413 -4.7412986939
27.6000000000 15.9908051960 0.3095881959 7.2729483032 -2.9472917729 -5.8127923831 -8.3811970355
27.7000000000 29.4586113715 -7.5745815152 9.4890834135 -3.3023941806 -2.0709089964 -7.5409085696
27.8000000000 26.5882004094 -14.5656837207 14.3121270993 -2.1415034912 1.3765258237 -3.1081259130
27.9000000000 4.9166069818 -22.1390254646 22.3504014063 0.3271920225 3.2849109089 4.0735327283
28.0000000000 18.1575764713 -21.2897079542 16.1294695817 0.4078226806 4.4864125157 8.3204944939
28.1000000000 42.1500085540 -10.6277262257 2.2479807962 0.1514002645 3.6483999914 7.6909955625
28.2000000000 27.9212988428 0.5748350606 0.1954377949 -2.0797733500 0.5621787265 3.2164204580
28.3000000000 16.5401709260 7.8401814531 2.6405498505 -4.3441816467 -2.1463726908 -5.2249891575
28.4000000000 7.2519712635 1.5837061117 5.0891463223 -2.9577627900 -2.4023331586 -9.3173400597
28.5000000000 19.2362846959 -9.5771728707 7.0039833897 -3.0627208434 -2.1326810962 -5.8823943437
28.6000000000 21.8261454855 -6.3256403898 6.5206127514 -0.2809159431 -1.6986377567 -3.0480406281
28.7000000000 7.3718524075 -8.1656701404 8.8712851557 0.2221372740 -0.9391049518 -0.1306928312
28.8000000000 4.6669814348 -4.2874145425 7.3853263321 0.7705973725 0.5366230953 1.8061913556
28.9000000000 7.0440288003 2.0471783016 2.4015395344 -0.7383009825 0.9167955607 0.0666331326
29.0000000000 7.6333281590 8.0570962111 2.7837309237 -1.4144504952 1.2100938286 -1.2569953692
29.1000000000 8.3539510689 1.0054257744 8.2408792055 -0.0487623366 4.6596877837 3.5640171651
29.2000000000 15.4092973932 -18.3772902322 19.2093660802 -0.0364607736 6.8905542893 8.2739898479
29.3000000000 24.2472795757 -18.0570161104 21.9373459477 0.5392891701 3.9719742807 7.3415231893
29.4000000000 29.3969326456 -3.1323635373 8.2890376746 -1.2286153076 1.5436843184 3.9322731497
29.5000000000 21.5710948330 3.2296785761 0.4847243563 -2.6117441336 -0.1870088678 1.3097057121
29.6000000000 8.7392045768 5.7959402968 3.4820201528 -2.6320391992 -3.8027245768 -3.4332522709
29.7000000000 10.5036960065 4.8929472311 6.0203473167 -2.4885976605 -5.4107264544 -7.3371125549
29.8000000000 23.0824348119 -5.1127440181 8.6206524654 -2.4801359975 -3.3064844618 -7.2000711261
29.9000000000 26.7371496645 -12.9430427255 10.3207980042 -3.6743761801 0.7630586765 -4.8447665355
30.0000000000 10.8096218955 -19.5384707805 20.3888624985 -1.9990075077 5.6595264429 2.8204278145
30.1000000000 3.5719876849 -27.6397868977 26.3213591012 -1.3943626874 6.5135017391 8.0512905357
30.2000000000 17.4365013601 -15.8605074803 21.2266161259 -0.7742520208 3.0324881427 6.0480055822
30.3000000000 30.7333986628 -2.1419184745 9.9612522855 -2.6875349951 2.0126466089 3.9594337508
30.4000000000 22.3616635776 3.7741870523 4.2112993624 -3.2200324994 -1.2811766328 1.2065218000
30.5000000000 12.4948802605 9.0411872407 4.3099037702 -4.0723299907 -5.8838502228 -6.2770033258
30.6000000000 15.8384332639 1.6634715588 9.3174121503 -2.6101345695 -4.7698911281 -8.5955930907
30.7000000000 31.2453083498 -9.3165554942 11.5417801884 -2.8152881978 -1.3856328976 -6.8043309876
30.8000000000 20.5307123966 -16.1630154521 19.8482543114 -2.4440133601 3.7017219897 -0.3240001487
30.9000000000 9.4165196766 -24.4597266948 27.3148348114 -1.5726814793 7.4495070769 6.6240796816
31.0000000000 16.7511745248 -19.7767271564 23.6918269165 -1.0911668854 4.2877145546 6.9361253493
31.1000000000 28.5588886345 -4.8999528104 10.7347209685 -1.6091069612 1.7253334023 4.5876084142
31.2000000000 28.4830617866 3.8628632581 2.7610949981 -3.0169766634 0.2013958807 2.4959801595
31.3000000000 14.6568595026 8.1521424062 3.7350083042 -3.6443284047 -4.6535684471 -3.9419012111
31.4000000000 13.3904109081 5.6025208011 4.1976861608 -2.4376437234 -5.8892512491 -9.3336552854
31.5000000000 28.1702636696 -5.6726948099 8.4384658671 -2.3384898252 -1.9469302285 -7.2735325598
31.6000000000 26.6965314297 -18.0878163402 15.4562917665 -3.6319274027 2.1671821334 -2.4727266045
31.7000000000 0.4276854698 -25.4722139315 26.3766817544 -0.5471068370 5.2656855630 5.1821666404
31.8000000000 14.6101534153 -22.4971684544 30.1083784781 -0.6624708193 6.8470936379 7.4613512599
31.9000000000 35.8265532607 -11.8047136675 22.1713055171 -0.8330586227 2.6478732184 4.8644294525
32.0000000000 36.9316588213 2.5679456862 0.6161912022 -2.3061463315 0.9055823552 3.6426040499
32.1000000000 19.3644115376 7.8019115985 -0.1666163859 -3.7794980978 -3.6593362409 -0.3970566204
32.2000000000 11.0194027478 5.0056494623 7.3341063102 -3.4303309345 -6.3648146871 -7.6975475626
32.3000000000 23.4884736914 -1.8409620491 7.3396929925 -3.1952715662 -3.2813527562 -8.8666185768
32.4000000000 30.7905219865 -11.0408789118 14.4291678943 -3.1536744385 1.6187221838 -4.2928421293
32.5000000000 10.1915540138 -23.1923369126 20.5401220980 -1.7087296308 4.9825802365 3.5110859936
32.6000000000 7.2055854626 -28.2267266154 25.2727028626 -0.6525666321 6.8550863687 7.9528556924
32.7000000000 32.0638136899 -12.8648957338 25.1953783001 -1.3600966806 4.8101710934 5.8241761390
32.8000000000 33.5544086163 4.8229773383 7.4279209965 -2.4736761092 0.3769533789 2.9955017511
32.9000000000 19.8674285231 6.0947107559 -1.7716971911 -4.0998960164 -4.1953610351 -1.1966008536
33.0000000000 13.0678542357 4.5315670497 3.7454665310 -4.4038191092 -6.7634955380 -7.6525005327
33.1000000000 23.2618355647 -3.6199226225 9.7214764267 -2.4722644771 -3.7472461429 -8.4636159189
33.2000000000 32.2452857936 -15.1506397452 15.0617643964 -2.9229390491 0.0509064487 -4.3135864285
33.3000000000 13.8759717282 -20.4638799789 15.7328922289 -2.5721929502 3.5057670454 1.5633218922
33.4000000000 7.1305836804 -15.5718402751 18.2039950811 -0.5333802109 6.5107848176 7.1066009193
33.5000000000 10.9501624865 -12.9282895130 26.8340356626 -1.2179927054 5.4653838338 7.8398514536
33.6000000000 24.8469005716 -7.2629564311 13.4242952211 -1.3755077598 2.5452639754 4.6984832515
33.7000000000 23.0320504129 1.8670140298 2.2558967982 -2.9780088749 -0.2018648976 1.7704348957
33.8000000000 11.9297825569 6.0386564582 0.6845658622 -4.4028419038 -4.5003916565 -3.1788694711
33.9000000000 13.0554538603 0.7425364706 4.8424361175 -3.4185647846 -6.3939176348 -8.0129927502
34.0000000000 30.2598273753 -7.1557656263 8.8386911572 -3.9024067756 -3.0985635670 -8.4716057301
34.1000000000 27.3425726000 -13.2039397507 16.6762129819 -3.0208036839 1.9530342858 -2.8041522332
34.2000000000 6.2589775998 -24.6298290798 27.3641281800 -1.0771376897 6.9414747936 5.3451951384
34.3000000000 18.1594908045 -27.9814621989 31.6968737251 -0.7820667217 6.9263777291 8.0406268537
34.4000000000 41.5521849755 -11.0757841206 17.6671853816 -1.9506916078 2.8714261414 4.9281976412
34.5000000000 30.1092376328 2.4503062242 -3.8929409834 -2.5478083660 -0.5657985711 2.3567005816
34.6000000000 16.1246456443 6.5626317381 3.0205401942 -3.1826625136 -4.4480397375 -1.9973953830
34.7000000000 14.2143898292 5.1362081633 7.1894860796 -3.7917432013 -6.0188350176 -8.4038113626
34.8000000000 24.3547852795 -4.2751623105 8.1885566697 -2.1020804374 -3.2533402695 -7.8766930244
34.9000000000 27.8906106269 -14.1680393205 15.5844009088 -3.4898746606 1.3560801865 -3.0741804413
35.0000000000 10.2995187828 -26.5328192487 29.5541038358 -1.9642892764 7.2348545073 5.1963468795
35.1000000000 14.7277658605 -19.8641215178 25.9437127976 -1.0871003619 6.3516604182 6.9676896176
35.2000000000 13.5638088960 -9.5447827962 17.4573475987 0.2853233669 2.1592891066 5.3021211279
35.3000000000 30.0461258393 -4.6962593204 8.0915966380 -2.2973951323 1.7835531977 4.0024105631
35.4000000000 22.7940844714 5.0770191829 3.7939383440 -3.4633586953 -1.5739592545 0.9760552521
35.5000000000 9.7350697843 8.4722301034 4.8619396151 -4.0189256394 -5.7461210841 -6.1914902686
35.6000000000 17.6769740863 1.1049727305 4.0139500887 -3.7467458630 -4.8702592792 -9.2073951247
35.7000000000 31.1819712520 -7.4399559192 6.9709591582 -2.9683397458 -0.7622557358 -6.5539078757
35.8000000000 22.2845257605 -16.1010392535 16.3949011941 -2.7105672636 4.2494763559 0.3149612384
35.9000000000 8.3674039319 -24.5486444772 25.5138495919 -2.3079321103 7.2142207394 6.9193901139
36.0000000000 16.9997465646 -21.3552596509 25.5546487877 -0.7355565628 5.3826706704 7.8051480425
36.1000000000 25.7271404645 -6.0056011106 13.2393672581 -0.8375368795 2.1058923839 4.8590648811
36.2000000000 31.0921076129 4.2430501453 4.5174711573 -3.6026407128 -1.1703814145 1.1818722798
36.3000000000 14.3513643590 7.5731179884 2.4108019374 -4.4791821945 -5.4601234591 -4.4500912386
36.4000000000 17.9175549988 -0.6283412599 6.2590960766 -3.7160449322 -5.5851420852 -9.3266204872
36.5000000000 31.1471468814 -7.6429501314 8.4467546484 -3.7126499681 -1.3732780615 -7.2059620735
36.6000000000 27.3191949967 -15.8494263122 17.1190968408 -3.9318394034 4.9670232327 -0.4793209428
36.7000000000 9.1661635135 -32.4297899875 27.3550615492 -1.2064083525 7.6133866083 7.4402497627
36.8000000000 16.3763710635 -24.2414450457 24.4533055219 0.3530789268 3.8317254367 6.7662240323
36.9000000000 33.3706080016 -7.6338394403 13.1402791229 -2.0707032832 1.8535630567 4.3272690331
37.0000000000 27.6063209297 -0.5088879808 3.4107267851 -3.9878678454 -0.5395570415 2.3495337800
37.1000000000 16.3411024868 7.0947359878 2.3238164484 -4.7878301019 -5.5432289090 -5.1050242042
37.2000000000 17.4032260306 4.5244664779 6.9708648091 -2.9970629262 -5.7272510680 -9.3303977180
37.3000000000 31.3391962859 -8.5451166917 13.5950029252 -2.9711522764 -1.5882014983 -7.1652230058
37.4000000000 22.3694932116 -18.7543054130 21.4974489039 -2.4181530723 4.4867337668 0.5680135181
37.5000000000 6.6252873426 -24.7987520314 29.7963670701 -1.2210993196 7.4305343093 6.9844176432
37.6000000000 23.7393091589 -22.5127423472 28.1555239775 -1.1998706203 5.0315013155 6.7003160601
37.7000000000 33.2489508323 -10.9213651651 9.9421386063 -1.7528818076 2.8286893986 5.1590289432
37.8000000000 35.7801047699 3.5437185118 -0.6997119114 -4.4598729613 -0.4499756734 1.9643236312
37.9000000000 16.6804596113 11.2236237467 3.5286877038 -5.2676193409 -5.8169471983 -6.3360494543
38.0000000000 13.6153250098 2.1020398780 6.1891524979 -2.9082762654 -4.9252791303 -10.5851809290
38.1000000000 36.0295397108 -9.1767476809 8.9476432946 -4.0463823280 -0.2305105849 -6.2027832672
38.2000000000 21.4415132686 -24.6089303474 18.1529342698 -3.0522046409 5.5525930989 2.3942191735
38.3000000000 12.3806513647 -29.4438493361 26.4256593513 -0.9243926627 7.2428447278 8.0320834099
38.4000000000 17.6263469423 -15.0281171560 21.6649520728 -0.6292460426 2.1977769894 6.3850331883
38.5000000000 31.3376070064 -3.4581244546 8.0629522221 -2.3004860155 1.5372771642 3.8076852875
38.6000000000 23.8703397947 3.7310559387 2.6379680355 -3.5146598286 -1.4581921584 0.6511598283
38.7000000000 12.3039994177 7.8856987060 3.8999723482 -3.5330185060 -6.1444898660 -7.0256513259
38.8000000000 19.6904445953 1.8535718446 5.1171697339 -2.6556265077 -4.8428884052 -9.2349982728
38.9000000000 32.4302282166 -8.0409848951 10.7253272548 -4.1036780170 0.5745723761 -5.7543802130
39.0000000000 18.3245800396 -23.7164032260 23.8863918398 -2.5008959768 5.8074227433 2.7756971491
39.1000000000 7.1991696077 -34.0604551882 31.2892001400 -0.2877770353 6.7175922970 7.7244444001
39.2000000000 33.0211997415 -20.6363170674 24.9546419882 -1.9213759230 3.9073015491 5.7355332989
39.3000000000 39.7192184072 -4.2281560897 11.4782012002 -3.2604433436 1.7032930944 4.4952706043
39.4000000000 24.7105679363 6.8817007915 -1.6862419866 -4.4905961071 -2.1005946856 0.0825866316
39.5000000000 12.7395485789 7.6400520024 5.7495967186 -5.0935727127 -6.0907853136 -7.8586501628
39.6000000000 18.0514452327 0.2596169234 6.9581991552 -3.0628078179 -3.4094050114 -9.4733031451
39.7000000000 35.1725125487 -9.5365401340 12.7714095037 -3.0005498185 0.9664722904 -4.9243985618
39.8000000000 16.0434688859 -23.2039986640 22.4637560815 -3.3937132337 6.1924564118 3.9579929002
39.9000000000 8.9250317292 -31.7079561091 29.2632012197 -1.0647508485 6.7062066368 8.5847786948
40.0000000000 17.2297937738 -13.0592075710 20.2962151917 -1.7293137805 1.9253123097 4.8751202218
40.1000000000 32.3403278264 0.0096842355 5.0706937744 -2.8085097578 0.9755214823 3.2800393507
40.2000000000 21.1385142802 5.8879322145 2.9292166527 -2.9073430898 -2.5303305622 -0.6401366464
40.3000000000 8.3133196335 8.9680515958 6.7049086174 -3.1220640927 -5.7565157394 -7.1038852888
40.4000000000 22.2266201524 -0.5743270542 5.0219556042 -1.9918556583 -5.1533486343 -7.8071138201
40.5000000000 33.2394503376 -12.7060694646 6.3750620810 -2.0978277228 -1.7716880528 -4.6136981445
40.6000000000 19.7156721077 -15.1853288876 11.3956908148 -8.2980054014 1.4075264431 2.2051660342
40.7000000000 10.5973900298 -14.5323961928 9.2238266124 -8.3542818668 -2.2634419304 7.4354463083
40.8000000000 10.9070980679 -15.8537866066 8.0664500975 -0.4847521836 -5.9021254086 2.9510537747
40.9000000000 -3.5695459959 -3.6514232798 3.7245304514 5.0539528956 -6.0464563344 0.1564172592
41.0000000000 3.9005592358 6.0360250354 -15.0634334323 9.1474312571 -4.8632605218 4.4461556021
41.1000000000 21.0985446221 -14.4718711654 -10.3288539436 5.6346651912 1.3416922182 2.8437742668
41.2000000000 3.8277512951 -3.9029588149 8.5150528863 -3.6720567193 -0.4343900522 0.4285050726
41.3000000000 0.1288823727 3.6925665163 8.6727357167 -2.7413397625 -1.1577254107 -0.1774450131
41.4000000000 -0.6475296012 -3.9865634378 5.8660563658 1.1167330819 -0.9011941183 -1.6676328776
41.5000000000 0.4262216098 -3.2928957314 6.8746796737 0.1588407686 -1.2550836440 -3.3053862104
41.6000000000 5.2717123287 -2.8415139348 7.4682301320 -3.1454656858 -1.4555811896 -3.7424170118
41.7000000000 11.2745293613 -1.6065752727 7.0444657858 -2.4789103057 0.2594742136 -2.9616170070
41.8000000000 12.2267091363 -2.2332539226 4.7026345169 -2.6413020924 0.6158923230 -2.3162582681
41.9000000000 10.0330911497 -2.8006717121 3.3431766612 -2.2279029997 0.2852500360 -1.8630863106
42.0000000000 8.1980411153 -2.0419678790 3.3776182415 -2.1369521924 -0.1570152847 -1.5988430646
42.1000000000 8.4360302239 -2.4197701043 3.2302268858 -1.4770193460 -0.4998661540 -1.2444524062
42.2000000000 9.4144994322 -3.1084690812 3.2152025031 -1.0662109295 -0.4424540207 -0.7488775809
42.3000000000 9.5240209474 -3.2044722204 3.4358716617 -0.7841297893 -0.2271190517 -0.4179525493
42.4000000000 9.5254215804 -3.5413763969 3.1650371214 -0.4120878290 -0.0721777419 -0.0687943849
42.5000000000 9.2481409075 -3.4787922729 2.5952075968 -0.5595597114 -0.0932324983 0.2950112067
42.6000000000 8.6798501580 -3.2030579279 2.3289462732 -0.0998490470 -0.1651979541 0.3450648592
42.7000000000 8.8051584288 -3.1164269182 2.8927158116 0.1147065110 -0.0318882376 0.3203709600
42.8000000000 9.9218633434 -2.1774461122 4.0735090780 0.2753509522 0.2705314565 0.1708496283
42.9000000000 12.8703932486 -1.5231434433 4.4342968334 0.1965528112 0.8845921588 -0.0703602635
43.0000000000 9.2562176624 -1.1685731053 4.9220507004 -0.6822630750 1.2957141422 0.3000586457
43.1000000000 9.5385473940 0.0714749885 2.3975480585 -1.6588866294 1.0899871010 -0.0188523662
43.2000000000 7.0297914801 -2.6740483229 2.3434075672 -0.2068653878 -0.0812716697 -0.3506127664
43.3000000000 5.4860316110 -2.8241710944 3.0403323516 1.1980363209 -1.1047174288 -0.8496746409
43.4000000000 6.3941512200 -2.2644244299 3.6377871342 0.7739918832 -1.1344754728 -1.1518883027
43.5000000000 13.0200996629 -2.9603795753 4.5346863303 1.7041575270 -0.5553482544 0.0043032183
43.6000000000 13.9861933429 -3.0014111039 4.0385687092 2.0764261679 0.3305930285 1.0720191679
43.7000000000 9.2952157406 -2.5502646379 3.5655662456 1.3970639423 1.0311141666 1.1691061123
43.8000000000 7.9925431594 -2.5220314843 2.3048320885 1.0635193895 1.1399904205 0.7264447516
43.9000000000 9.4650207486 -3.2094606552 1.2751920056 0.8512940018 0.5791204694 0.5727345134
44.0000000000 9.1624325810 -3.4243141113 1.8012224368 0.4078289289 -0.2799741882 0.6102433726
44.1000000000 8.2345881395 -2.1402891747 1.0970034788 1.3339561842 -1.4724655336 0.0300244087
44.2000000000 11.1514211844 -1.4198534032 3.7414768044 2.4257896837 -1.3497722029 0.6976999250
44.3000000000 14.1903164070 -0.5352233686 8.0479215462 0.9595557274 0.8152013147 2.5071626548
44.4000000000 11.7499323669 2.3787630072 2.8136426615 0.0958245061 1.0106293756 1.1491878168
44.5000000000 6.3339565719 2.5427447284 2.3457065737 -0.6155989145 0.7820781234 -0.7400544338
44.6000000000 8.3627795312 1.4292961821 1.9712736045 0.4263883604 -0.3226417629 -1.7937061970
44.7000000000 9.4361056151 0.1535036428 2.7135929525 0.2913716389 -1.2429546158 -1.9423669471
44.8000000000 9.5418878998 0.3792364269 3.3769753777 -0.9325049669 -0.9829125986 -1.6075452169
44.9000000000 10.0898658453 -0.1587008233 3.8676558740 -0.8575849040 -0.3353776373 -0.6778230184
45.0000000000 8.8857839820 -0.5243276246 4.0631892075 -0.0049265249 -0.3354571169 0.2044648641
45.1000000000 7.0620001729 -0.6854395639 4.8293478159 0.7323606322 -0.4097391148 0.7075104008
45.2000000000 6.7308550023 -0.2071786632 5.1654907120 1.1419068335 -0.6443655343 0.8611613204
45.3000000000 10.0393077835 -0.1170602728 4.6808544241 0.6765439954 0.7184913997 0.4798361834
45.4000000000 14.5301369867 -0.9245994592 1.6735353046 0.2371194524 1.2509894431 0.3077117364
45.5000000000 11.8178520567 -0.8510037183 0.2881825806 0.6822684886 0.1027702498 -0.1587928111
45.6000000000 7.2010786119 -0.5145216681 1.5568385504 1.1449953657 -0.4782457405 -1.1919211447
45.7000000000 10.0236950379 -0.8157258791 0.1129160890 1.6517847961 -0.5282417603 -1.0132986889
45.8000000000 10.0494242070 0.6496840703 0.9659643901 1.0815030978 -0.0342876413 0.1732686394
45.9000000000 7.3094724530 3.6534137132 3.4691933603 -0.6706183695 0.5926449494 0.5866880009
46.0000000000 10.1405058124 5.3790803028 1.5397490943 0.0986555247 0.5736119078 0.3476339374
46.1000000000 7.0399614217 4.8831880044 2.1379606083 -0.4206137571 0.3105677735 -0.0840725242
46.2000000000 8.6218243876 3.4794551975 1.7651378077 -0.0158713798 -0.0260706955 0.1432524064
46.3000000000 8.3236777767 2.3615947932 2.5414194652 -0.1479364108 -0.1356825118 0.3285999487
46.4000000000 8.2771553919 2.1548748918 3.3516150747 -0.3225917878 -0.1092650315 0.6182245945
46.5000000000 8.7835056793 2.0663178099 3.5528806771 -0.5507018611 0.0366624369 0.7497869352
46.6000000000 8.9414455038 2.1431218752 3.3642654446 -0.5336593897 0.0698446040 0.7825787528
46.7000000000 9.2304018827 1.4882457966 3.5552805171 -0.8999257701 0.3005770382 0.9064979854
46.8000000000 9.6189262189 0.5402337107 3.2644475485 -1.1613420227 0.4829049249 0.5320085885
46.9000000000 10.6839335731 -2.1785047488 2.8298110996 -0.9525853781 0.2093446401 -0.1712077789
47.0000000000 8.7167985780 -4.4230728440 3.5275029150 -0.5207011942 -0.2783465304 -0.3883189225
47.1000000000 5.9277849023 -5.1258063021 4.0619172797 0.1186586010 -0.3769019809 -0.3113055684
47.2000000000 7.5875974615 -5.5531774884 3.9408819881 -0.0611192386 0.0365945453 -0.0965995819
47.3000000000 9.3024851152 -3.8555770585 4.1035258808 -0.6898353902 0.4123688628 0.1269899650
47.4000000000 9.7449411224 -2.1569428211 3.8073351470 -0.4773254977 0.3298614606 -0.4224065094
47.5000000000 11.1288799389 -2.3649929058 3.8103555012 -0.3700694502 0.1671301886 -0.9045140288
47.6000000000 9.5849562430 -1.9728465684 3.9310142464 -0.3883863954 0.4118343049 -0.5849729714
47.7000000000 6.2236182895 -1.3039021708 2.9293286857 -1.3769841888 0.5303809225 -0.7415927980
47.8000000000 8.6602207516 -3.1022114751 2.4586533195 -0.8027738783 0.0664274506 0.1016132639
47.9000000000 7.9091205639 -1.9946475772 2.9945027628 0.4587133041 -0.5853676491 0.0602980431
48.0000000000 7.3028358730 -2.9192712887 3.9353468578 1.1763268344 -0.7212190195 0.0410791709
48.1000000000 9.5474052356 -2.0435464546 4.1014820672 0.4480521301 -0.6088216442 -0.1436513197
48.2000000000 11.0529203311 -2.6022681114 4.7192408782 1.7587583183 -0.4057055949 0.5868184633
48.3000000000 10.0856059137 -2.8505718101 3.6824460082 2.7091324078 0.2136786777 0.7782016832
