94900.15689734701 -4.159748 -6.144144 -7.4572597
94900.26358684701 -2.0547063 -3.8821096 -8.268489
94900.370276347 -3.4798548 0.59858686 -4.0058713
94900.476965747 -2.0382128 7.0590973 4.8791637
94900.58377724701 -1.0669373 6.2967377 6.954884
94900.69046674701 0.23420574 1.9797531 5.1705465
94900.797156147 -2.6869519 1.6303382 3.7576153
94900.903845647 -3.5275023 -2.652438 -0.27898216
94901.01053504701 -4.1041594 -6.13437 -7.879368
94901.11722454701 -3.4395378 -3.5607946 -8.712588
94901.223913947 -2.7938533 1.2485474 -4.2050133
94901.330603447 -2.6197567 6.23504 4.0496087
94901.43738034701 -1.5898379 6.7774887 8.2004385
94901.544069847 -0.22333233 3.1159625 6.0734053
94901.650759247 -2.8250074 0.21557435 2.486405
94901.75744874701 -4.5 -4.689674 -2.8018556
94901.86413814701 -3.8500392 -5.907739 -8.94716
94901.970827647 -3.6337929 -2.0525682 -7.7174883
94902.077517147 -3.9935925 4.693827 -0.9081733
94902.18432864701 -1.1481824 7.5881066 7.516269
94902.291018047 0.28490755 3.5124142 6.5046763
94902.397707547 -2.5036922 1.6517185 4.0874825
94902.504396947 -4.2422147 -1.5088983 1.2494028
94902.61108644701 -4.5690274 -6.4281964 -7.211692
94902.717775847 -2.4884205 -4.4459386 -9.101709
94902.824465347 -3.247726 0.7525249 -4.5874147
94902.931154747 -1.4951538 6.8471274 4.637872
94903.03796634701 -1.2929574 6.405472 7.425861
94903.144655747 -1.2709663 3.3425937 5.4558206
94903.251345247 -3.470692 1.246104 3.7741086
94903.35803464701 -5.6838565 -5.037867 -4.349788
94903.464690447 -3.0119321 -5.4373727 -10.4822645
94903.57137984701 -3.9703796 -0.8687115 -7.0101066
94903.678069347 -3.1408246 5.341955 2.0319211
94903.784880847 -0.886732 7.1733294 8.072767
94903.89157034701 -0.7242418 1.875906 6.0984507
94903.99825974701 -2.5800505 1.4476895 3.446685
94904.104949247 -3.619132 -2.6347227 -0.7151399
94904.211638647 -3.3051474 -6.6126776 -8.77795
94904.31832814701 -2.7999618 -3.010405 -8.256271
94904.42501754701 -4.3283467 2.9675224 -2.8818789
94904.531829047 -0.6753726 7.0957494 6.7526875
94904.638518547 -1.0919827 5.1690803 6.645786
94904.74520804701 -2.9050307 2.4140785 4.868779
94904.851897447 -3.9654927 -0.43133193 2.2964258
94904.958586947 -5.324057 -5.8435984 -6.4200106
94905.065276347 -3.3314147 -4.0378804 -9.639271
94905.17196584701 -2.903198 0.41044036 -5.7004113
94905.278655247 -3.4438138 6.050559 3.6470487
94905.385466747 -1.0260093 6.6052246 8.569401
94905.492120547 -1.8806098 1.6114013 4.5285273
94905.59880994701 -2.875709 0.75802267 2.9928122
94905.70549944701 -2.9325197 -3.5785096 -2.129293
94905.812188847 -2.98933 -5.9822645 -8.215955
94905.918878347 -1.5739554 -4.125234 -6.7346063
94906.02556774701 -4.0125294 -0.11123856 -2.324159
94906.13237934701 -10.427225 0.8044484 5.869376
94906.239068747 -3.5641544 -5.589478 6.0453057
94906.345758247 3.0735075 -5.331693 -0.50439143
94906.45244764701 8.298849 -6.519826 3.7423437
94906.55913714701 7.622621 0.73603153 3.5065498
94906.665826547 -2.7626991 -0.07947357 0.6605286
94906.772516047 -3.1377704 -1.1637595 -0.09755518
94906.87932754701 1.0558195 -0.9029199 -1.6118901
94906.986017047 0.039950587 -1.2773803 -3.3473582
94907.092706447 -3.2855997 -1.3580146 -3.7034926
94907.19939594701 -2.3118806 0.49718323 -2.8122404
94907.30608534701 -2.7278798 0.5130657 -2.2074838
94907.412738647 -2.037602 0.18503109 -1.7560543
94907.519428047 -2.110295 -0.33237177 -1.5049887
94907.626117547 -1.0663264 -0.5174639 -1.0230161
94907.73292904701 -1.113363 -0.33115005 -0.551428
94907.839618547 -0.38154644 -0.12712105 -0.25271496
94907.946307947 -0.6179513 -0.055649824 0.20421226
94908.05299744701 -0.21478023 -0.17049249 0.34959817
94908.15968684701 0.07538077 -0.067256264 0.3208875
94908.266376347 0.25192082 0.1935832 0.22742514
94908.373065747 0.23237313 0.82888305 -0.08533788
94908.47987734701 -0.64910537 1.2906971 0.29767463
94908.586566747 -1.6497027 1.0579574 -0.036468655
94908.693256247 0.010629056 -0.22363776 -0.39199224
94908.799945647 1.2323595 -1.188194 -0.94665784
94908.90663514701 0.7735998 -1.0257039 -1.0236269
94909.013324547 2.0704668 -0.30610457 0.4613865
94909.120014047 1.8175684 0.65295386 1.1956465
94909.22682554701 1.1871555 1.159972 1.0111653
94909.33351504701 0.98679173 0.93395185 0.54935116
94909.440168447 0.59950316 0.0775188 0.658696
94909.546857947 0.67402875 -0.9682825 0.2927877
94909.653547347 2.5115116 -1.809444 0.14068227
94909.76023684701 1.2311378 0.51062226 2.3917208
94909.866926247 0.26169467 1.0164187 1.4558752
94909.973737847 -0.6399424 0.8386569 -0.601519
94910.08042724701 0.4101349 -0.29816332 -1.7829324
94910.18711674701 0.24275784 -1.2584436 -1.9362595
94910.293806147 -1.0168463 -0.90414166 -1.5294232
94910.400495647 -0.71813315 -0.2773939 -0.49217415
94910.50718504701 0.20427334 -0.3757432 0.3648698
94910.61387454701 0.90737927 -0.46798387 0.79491895
94910.720563947 1.0900279 -0.41483858 0.78147995
94910.827375547 0.36004397 1.3890464 0.3105028
94910.93406494701 0.38447857 0.61691284 0.2262034
94911.040754447 1.025887 -0.3073263 -0.81104577
94911.147443847 1.3820215 -0.5657223 -1.3034031
94911.254133347 1.6282002 -0.23585507 -0.1042747
94911.36082274701 -0.61062086 0.5142874 0.55790323
94911.467475747 0.073548175 0.59858686 0.42168027
94911.574287347 -0.4084245 0.33835825 -0.075564034
94911.68097674701 -0.019914208 -0.0226631 0.13946053
94911.78766624701 -0.16163495 -0.1368949 0.34043518
94911.894355647 -0.34611624 -0.095966935 0.6477004
94912.001045147 -0.5684712 0.053695053 0.7552127
94912.10773454701 -0.5654169 0.09645562 0.80957973
94912.21442404701 -1.0480005 0.39455786 0.8731097
94912.321235547 -1.1206934 0.43670756 0.24819456
94912.427925047 -0.7737219 -0.022052238 -0.36267072
94912.53461444701 -0.20867157 -0.41178426 -0.33029485
94912.641303947 0.23176228 -0.1686599 -0.2411085
94912.747993347 -0.63077945 0.3310279 0.121745445
94912.854682847 -0.50433034 0.39455786 -0.1904067
94912.96137224701 -0.4383569 0.16303994 -0.9252776
94913.068183747 -0.28441885 0.36890152 -0.57525176
94913.174873247 -1.3454918 0.54116553 -0.77256125
94913.28156264701 -0.8122064 0.072021015 0.09731083
94913.38825214701 0.52986455 -0.61031544 0.050885074
94913.49490444701 1.1388972 -0.7117191 0.025228733
94913.60159394701 0.46266934 -0.58038306 -0.095722586
94913.708283347 2.2757175 -0.30427197 0.8071363
94913.815094947 1.951348 0.5863696 0.22498168
